         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.218	   850.000	   480.000	   100.000	   458.000	   103.000	   609.000	  5176.000	   151.000	     0.230
     0.218	   950.000	   560.000	   100.000	   458.000	   107.000	   625.000	  5376.000	   167.000	     0.231
     0.181	  1050.000	   640.000	   100.000	   552.000	   125.000	   711.000	  6297.000	   159.000	     0.231
     0.157	  1150.000	   720.000	   100.000	   636.000	   162.000	   801.000	  8148.000	   165.000	     0.231
     0.143	  1250.000	   800.000	   100.000	   698.000	   171.000	   855.000	  8568.000	   157.000	     0.230
     0.145	  1350.000	   880.000	   100.000	   689.000	   152.000	   845.000	  7633.000	   156.000	     0.231
     0.097	  1450.000	   960.000	   100.000	  1030.000	   243.000	  1214.000	 12165.000	   184.000	     0.231
     0.098	  1550.000	  1040.000	   100.000	  1024.000	   240.000	  1190.000	 12001.000	   166.000	     0.230
     0.097	  1650.000	  1120.000	   100.000	  1031.000	   238.000	  1199.000	 11937.000	   168.000	     0.231
     0.094	  1750.000	  1200.000	   100.000	  1066.000	   252.000	  1237.000	 12602.000	   171.000	     0.231
     0.089	  1850.000	  1280.000	   100.000	  1123.000	   253.000	  1285.000	 12689.000	   162.000	     0.231
     0.070	  1950.000	  1360.000	   100.000	  1425.000	   336.000	  1602.000	 16837.000	   177.000	     0.231
     0.065	  2050.000	  1440.000	   100.000	  1547.000	   358.000	  1715.000	 17944.000	   168.000	     0.231
     0.066	  2150.000	  1520.000	   100.000	  1504.000	   338.000	  1668.000	 16916.000	   164.000	     0.231
     0.059	  2250.000	  1600.000	   100.000	  1701.000	   404.000	  1875.000	 20228.000	   174.000	     0.231
     0.050	  2350.000	  1680.000	   100.000	  1991.000	   454.000	  2163.000	 22734.000	   172.000	     0.230
     0.057	  2450.000	  1760.000	   100.000	  1756.000	   410.000	  1926.000	 20510.000	   170.000	     0.231
     0.044	  2550.000	  1840.000	   100.000	  2264.000	   523.000	  2436.000	 26180.000	   172.000	     0.231
     0.047	  2650.000	  1920.000	   100.000	  2130.000	   510.000	  2302.000	 25530.000	   172.000	     0.230
     0.037	  2750.000	  2000.000	   100.000	  2721.000	   630.000	  2912.000	 31525.000	   191.000	     0.230
     0.032	  2850.000	  2080.000	   100.000	  3083.000	   714.000	  3289.000	 35740.000	   206.000	     0.231
     0.035	  2950.000	  2160.000	   100.000	  2823.000	   646.000	  2989.000	 32334.000	   166.000	     0.231
     0.037	  3050.000	  2240.000	   100.000	  2733.000	   657.000	  2903.000	 32882.000	   170.000	     0.231
     0.027	  3150.000	  2320.000	   100.000	  3694.000	   868.000	  3878.000	 43422.000	   184.000	     0.231
     0.025	  3250.000	  2400.000	   100.000	  4042.000	   937.000	  4217.000	 46863.000	   175.000	     0.231
     0.028	  3350.000	  2480.000	   100.000	  3568.000	   841.000	  3753.000	 42065.000	   185.000	     0.231
     0.022	  3450.000	  2560.000	   100.000	  4539.000	  1088.000	  4753.000	 54431.000	   214.000	     0.231
     0.025	  3550.000	  2640.000	   100.000	  4072.000	   935.000	  4253.000	 46801.000	   181.000	     0.231
     0.023	  3650.000	  2720.000	   100.000	  4288.000	  1016.000	  4479.000	 50851.000	   191.000	     0.231
     0.020	  3750.000	  2800.000	   100.000	  5095.000	  1216.000	  5284.000	 60833.000	   189.000	     0.230
     0.021	  3850.000	  2880.000	   100.000	  4871.000	  1156.000	  5048.000	 57826.000	   177.000	     0.231
     0.017	  3950.000	  2960.000	   100.000	  6040.000	  4260.000	  6289.000	213052.000	   249.000	     0.231
     0.015	  4050.000	  3040.000	   100.000	  6544.000	  1521.000	  6762.000	 76099.000	   218.000	     0.231
     0.018	  4150.000	  3120.000	   100.000	  5595.000	  1281.000	  5788.000	 64083.000	   193.000	     0.231
     0.017	  4250.000	  3200.000	   100.000	  5885.000	  1379.000	  6098.000	 68959.000	   213.000	     0.231
