         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.195	   850.000	   480.000	   100.000	   512.000	   125.000	   671.000	  6269.000	   159.000	     0.229
     0.164	   950.000	   560.000	   100.000	   609.000	   159.000	   783.000	  7963.000	   174.000	     0.228
     0.153	  1050.000	   640.000	   100.000	   653.000	   162.000	   812.000	  8131.000	   159.000	     0.228
     0.153	  1150.000	   720.000	   100.000	   652.000	   161.000	   786.000	  8083.000	   134.000	     0.229
     0.145	  1250.000	   800.000	   100.000	   692.000	   177.000	   851.000	  8892.000	   159.000	     0.228
     0.134	  1350.000	   880.000	   100.000	   745.000	   179.000	   890.000	  8961.000	   145.000	     0.229
     0.115	  1450.000	   960.000	   100.000	   872.000	   207.000	  1022.000	 10371.000	   150.000	     0.229
     0.095	  1550.000	  1040.000	   100.000	  1054.000	   278.000	  1234.000	 13917.000	   180.000	     0.229
     0.114	  1650.000	  1120.000	   100.000	   878.000	   209.000	  1035.000	 10475.000	   157.000	     0.228
     0.089	  1750.000	  1200.000	   100.000	  1125.000	   272.000	  1289.000	 13604.000	   164.000	     0.228
     0.065	  1850.000	  1280.000	   100.000	  1532.000	   390.000	  1708.000	 19529.000	   176.000	     0.228
     0.075	  1950.000	  1360.000	   100.000	  1327.000	   322.000	  1502.000	 16135.000	   175.000	     0.228
     0.065	  2050.000	  1440.000	   100.000	  1527.000	   369.000	  1686.000	 18492.000	   159.000	     0.228
     0.055	  2150.000	  1520.000	   100.000	  1812.000	   451.000	  1986.000	 22557.000	   174.000	     0.228
     0.055	  2250.000	  1600.000	   100.000	  1822.000	   453.000	  1991.000	 22674.000	   169.000	     0.228
     0.056	  2350.000	  1680.000	   100.000	  1789.000	   446.000	  1963.000	 22317.000	   174.000	     0.228
     0.050	  2450.000	  1760.000	   100.000	  2019.000	   488.000	  2190.000	 24437.000	   171.000	     0.228
     0.040	  2550.000	  1840.000	   100.000	  2489.000	   622.000	  2695.000	 31126.000	   206.000	     0.228
     0.041	  2650.000	  1920.000	   100.000	  2447.000	   580.000	  2617.000	 29016.000	   170.000	     0.229
     0.037	  2750.000	  2000.000	   100.000	  2695.000	   665.000	  2880.000	 33293.000	   185.000	     0.228
     0.036	  2850.000	  2080.000	   100.000	  2763.000	   657.000	  2932.000	 32870.000	   169.000	     0.228
     0.036	  2950.000	  2160.000	   100.000	  2787.000	   670.000	  2946.000	 33501.000	   159.000	     0.229
     0.031	  3050.000	  2240.000	   100.000	  3181.000	   760.000	  3346.000	 38002.000	   165.000	     0.228
     0.030	  3150.000	  2320.000	   100.000	  3344.000	   806.000	  3525.000	 40303.000	   181.000	     0.228
     0.026	  3250.000	  2400.000	   100.000	  3838.000	   946.000	  4040.000	 47304.000	   202.000	     0.228
     0.022	  3350.000	  2480.000	   100.000	  4451.000	  1083.000	  4675.000	 54182.000	   224.000	     0.228
     0.026	  3450.000	  2560.000	   100.000	  3842.000	   974.000	  4013.000	 48731.000	   171.000	     0.228
