         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.183	   850.000	   480.000	   100.000	   547.000	   128.000	   718.000	  6444.000	   171.000	     0.230
     0.170	   950.000	   560.000	   100.000	   588.000	   143.000	   736.000	  7178.000	   148.000	     0.230
     0.179	  1050.000	   640.000	   100.000	   559.000	   131.000	   712.000	  6584.000	   153.000	     0.230
     0.170	  1150.000	   720.000	   100.000	   589.000	   132.000	   739.000	  6637.000	   150.000	     0.230
     0.128	  1250.000	   800.000	   100.000	   784.000	   188.000	   957.000	  9412.000	   173.000	     0.230
     0.119	  1350.000	   880.000	   100.000	   841.000	   205.000	  1003.000	 10251.000	   162.000	     0.230
     0.108	  1450.000	   960.000	   100.000	   927.000	   230.000	  1099.000	 11510.000	   172.000	     0.230
     0.098	  1550.000	  1040.000	   100.000	  1021.000	   248.000	  1196.000	 12431.000	   175.000	     0.230
     0.093	  1650.000	  1120.000	   100.000	  1078.000	   263.000	  1241.000	 13154.000	   163.000	     0.231
     0.092	  1750.000	  1200.000	   100.000	  1092.000	   260.000	  1267.000	 13031.000	   175.000	     0.230
     0.081	  1850.000	  1280.000	   100.000	  1238.000	   286.000	  1396.000	 14337.000	   158.000	     0.230
     0.076	  1950.000	  1360.000	   100.000	  1317.000	   312.000	  1489.000	 15619.000	   172.000	     0.230
     0.065	  2050.000	  1440.000	   100.000	  1535.000	   349.000	  1695.000	 17463.000	   160.000	     0.230
     0.069	  2150.000	  1520.000	   100.000	  1446.000	   333.000	  1605.000	 16691.000	   159.000	     0.231
     0.055	  2250.000	  1600.000	   100.000	  1828.000	   442.000	  2005.000	 22132.000	   177.000	     0.231
     0.043	  2350.000	  1680.000	   100.000	  2312.000	   551.000	  2488.000	 27554.000	   176.000	     0.230
     0.048	  2450.000	  1760.000	   100.000	  2105.000	   502.000	  2279.000	 25130.000	   174.000	     0.231
     0.043	  2550.000	  1840.000	   100.000	  2315.000	   553.000	  2494.000	 27684.000	   179.000	     0.231
     0.039	  2650.000	  1920.000	   100.000	  2535.000	   602.000	  2714.000	 30113.000	   179.000	     0.231
     0.039	  2750.000	  2000.000	   100.000	  2562.000	   611.000	  2737.000	 30578.000	   175.000	     0.231
     0.036	  2850.000	  2080.000	   100.000	  2816.000	   672.000	  2988.000	 33614.000	   172.000	     0.230
     0.032	  2950.000	  2160.000	   100.000	  3084.000	   706.000	  3263.000	 35304.000	   179.000	     0.231
     0.030	  3050.000	  2240.000	   100.000	  3293.000	   782.000	  3483.000	 39148.000	   190.000	     0.231
     0.034	  3150.000	  2320.000	   100.000	  2903.000	   678.000	  3087.000	 33947.000	   184.000	     0.230
     0.032	  3250.000	  2400.000	   100.000	  3122.000	   742.000	  3292.000	 37117.000	   170.000	     0.231
     0.028	  3350.000	  2480.000	   100.000	  3627.000	   847.000	  3802.000	 42394.000	   175.000	     0.231
     0.020	  3450.000	  2560.000	   100.000	  5084.000	  1182.000	  5279.000	 59110.000	   195.000	     0.231
     0.024	  3550.000	  2640.000	   100.000	  4094.000	   983.000	  4263.000	 49188.000	   169.000	     0.231
     0.021	  3650.000	  2720.000	   100.000	  4765.000	  1124.000	  4954.000	 56209.000	   189.000	     0.231
     0.020	  3750.000	  2800.000	   100.000	  5002.000	  1200.000	  5187.000	 60043.000	   185.000	     0.231
     0.021	  3850.000	  2880.000	   100.000	  4854.000	  1156.000	  5043.000	 57840.000	   189.000	     0.231
     0.021	  3950.000	  2960.000	   100.000	  4730.000	  1151.000	  4921.000	 57590.000	   191.000	     0.230
