         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.179	   850.000	   480.000	   100.000	   559.000	   137.000	   726.000	  6894.000	   167.000	     0.227
     0.205	   950.000	   560.000	   100.000	   488.000	   116.000	   632.000	  5847.000	   144.000	     0.227
     0.160	  1050.000	   640.000	   100.000	   625.000	   153.000	   794.000	  7661.000	   169.000	     0.227
     0.129	  1150.000	   720.000	   100.000	   775.000	   199.000	   950.000	  9952.000	   175.000	     0.227
     0.117	  1250.000	   800.000	   100.000	   852.000	   201.000	  1003.000	 10057.000	   151.000	     0.227
     0.108	  1350.000	   880.000	   100.000	   927.000	   230.000	  1098.000	 11542.000	   171.000	     0.227
     0.114	  1450.000	   960.000	   100.000	   881.000	   211.000	  1036.000	 10571.000	   155.000	     0.227
     0.103	  1550.000	  1040.000	   100.000	   967.000	   237.000	  1141.000	 11867.000	   174.000	     0.227
     0.099	  1650.000	  1120.000	   100.000	  1015.000	   246.000	  1171.000	 12336.000	   156.000	     0.227
     0.084	  1750.000	  1200.000	   100.000	  1193.000	   305.000	  1348.000	 15259.000	   155.000	     0.227
     0.091	  1850.000	  1280.000	   100.000	  1102.000	   262.000	  1251.000	 13125.000	   149.000	     0.227
     0.057	  1950.000	  1360.000	   100.000	  1763.000	   445.000	  1946.000	 22297.000	   183.000	     0.227
     0.060	  2050.000	  1440.000	   100.000	  1656.000	   395.000	  1813.000	 19778.000	   157.000	     0.227
     0.058	  2150.000	  1520.000	   100.000	  1713.000	   432.000	  1887.000	 21640.000	   174.000	     0.227
     0.048	  2250.000	  1600.000	   100.000	  2081.000	   531.000	  2272.000	 26556.000	   191.000	     0.227
     0.054	  2350.000	  1680.000	   100.000	  1868.000	   472.000	  2044.000	 23607.000	   176.000	     0.227
     0.047	  2450.000	  1760.000	   100.000	  2127.000	   539.000	  2307.000	 26995.000	   180.000	     0.227
     0.044	  2550.000	  1840.000	   100.000	  2263.000	   556.000	  2429.000	 27819.000	   166.000	     0.227
     0.043	  2650.000	  1920.000	   100.000	  2327.000	   588.000	  2513.000	 29426.000	   186.000	     0.227
     0.049	  2750.000	  2000.000	   100.000	  2021.000	   496.000	  2192.000	 24839.000	   171.000	     0.227
     0.039	  2850.000	  2080.000	   100.000	  2537.000	   640.000	  2709.000	 32010.000	   172.000	     0.227
     0.032	  2950.000	  2160.000	   100.000	  3126.000	   776.000	  3301.000	 38811.000	   175.000	     0.227
     0.033	  3050.000	  2240.000	   100.000	  3057.000	   767.000	  3239.000	 38400.000	   182.000	     0.227
     0.027	  3150.000	  2320.000	   100.000	  3717.000	   912.000	  3904.000	 45620.000	   187.000	     0.227
     0.025	  3250.000	  2400.000	   100.000	  3952.000	   996.000	  4155.000	 49830.000	   203.000	     0.227
     0.032	  3350.000	  2480.000	   100.000	  3131.000	   784.000	  3306.000	 39202.000	   175.000	     0.227
     0.022	  3450.000	  2560.000	   100.000	  4449.000	  1127.000	  4641.000	 56377.000	   192.000	     0.227
     0.020	  3550.000	  2640.000	   100.000	  4938.000	  1227.000	  5125.000	 61367.000	   187.000	     0.227
     0.022	  3650.000	  2720.000	   100.000	  4582.000	  1156.000	  4782.000	 57852.000	   200.000	     0.227
     0.020	  3750.000	  2800.000	   100.000	  5080.000	  1253.000	  5277.000	 62670.000	   197.000	     0.227
     0.019	  3850.000	  2880.000	   100.000	  5281.000	  1315.000	  5470.000	 65793.000	   189.000	     0.227
     0.017	  3950.000	  2960.000	   100.000	  6006.000	  1518.000	  6227.000	 75927.000	   221.000	     0.227
     0.018	  4050.000	  3040.000	   100.000	  5555.000	  1390.000	  5748.000	 69530.000	   193.000	     0.227
     0.016	  4150.000	  3120.000	   100.000	  6161.000	  1517.000	  6356.000	 75900.000	   195.000	     0.227
     0.013	  4250.000	  3200.000	   100.000	  7559.000	  1900.000	  7778.000	 95042.000	   219.000	     0.227
     0.015	  4350.000	  3280.000	   100.000	  6586.000	  1626.000	  6790.000	 81338.000	   204.000	     0.227
     0.012	  4450.000	  3360.000	   100.000	  8323.000	  2079.000	  8562.000	103957.000	   239.000	     0.227
     0.015	  4550.000	  3440.000	   100.000	  6847.000	  1700.000	  7043.000	 85030.000	   196.000	     0.227
     0.014	  4650.000	  3520.000	   100.000	  7406.000	  1847.000	  7605.000	 92356.000	   199.000	     0.227
     0.013	  4750.000	  3600.000	   100.000	  7895.000	  1963.000	  8119.000	 98157.000	   224.000	     0.228
     0.010	  4850.000	  3680.000	   100.000	  9679.000	  2425.000	  9910.000	121296.000	   231.000	     0.228
     0.011	  4950.000	  3760.000	   100.000	  9395.000	  2341.000	  9629.000	117060.000	   234.000	     0.228
     0.009	  5050.000	  3840.000	   100.000	 10549.000	  2647.000	 10776.000	132363.000	   227.000	     0.228
     0.009	  5150.000	  3920.000	   100.000	 11555.000	  2861.000	 11796.000	143076.000	   241.000	     0.228
     0.011	  5250.000	  4000.000	   100.000	  8721.000	  2162.000	  8923.000	108142.000	   202.000	     0.228
     0.008	  5350.000	  4080.000	   100.000	 12679.000	  3193.000	 12932.000	159677.000	   253.000	     0.228
     0.009	  5450.000	  4160.000	   100.000	 11544.000	  2940.000	 11779.000	147025.000	   235.000	     0.228
     0.008	  5550.000	  4240.000	   100.000	 13036.000	  3272.000	 13290.000	163653.000	   254.000	     0.228
     0.010	  5650.000	  4320.000	   100.000	  9875.000	  2413.000	 10084.000	120686.000	   209.000	     0.228
     0.007	  5750.000	  4400.000	   100.000	 13510.000	  3405.000	 13751.000	170274.000	   241.000	     0.228
     0.008	  5850.000	  4480.000	   100.000	 12805.000	  3210.000	 13054.000	160515.000	   249.000	     0.228
     0.006	  5950.000	  4560.000	   100.000	 15675.000	  3949.000	 15950.000	197500.000	   275.000	     0.228
     0.007	  6050.000	  4640.000	   100.000	 13391.000	  3342.000	 13656.000	167125.000	   265.000	     0.228
     0.006	  6150.000	  4720.000	   100.000	 16209.000	  4079.000	 16484.000	203970.000	   275.000	     0.228
     0.006	  6250.000	  4800.000	   100.000	 17511.000	  4401.000	 17798.000	220061.000	   287.000	     0.228
     0.006	  6350.000	  4880.000	   100.000	 15780.000	  3998.000	 16049.000	199949.000	   269.000	     0.228
     0.005	  6450.000	  4960.000	   100.000	 19609.000	  4923.000	 19911.000	246172.000	   302.000	     0.228
     0.006	  6550.000	  5040.000	   100.000	 16185.000	  4088.000	 16443.000	204428.000	   258.000	     0.228
     0.006	  6650.000	  5120.000	   100.000	 15484.000	  3857.000	 15772.000	192861.000	   288.000	     0.228
     0.005	  6750.000	  5200.000	   100.000	 18951.000	  4757.000	 19234.000	237866.000	   283.000	     0.228
     0.005	  6850.000	  5280.000	   100.000	 20160.000	  5099.000	 20478.000	254995.000	   318.000	     0.228
     0.005	  6950.000	  5360.000	   100.000	 18718.000	  4704.000	 18993.000	235206.000	   275.000	     0.228
     0.005	  7050.000	  5440.000	   100.000	 19617.000	  4932.000	 19897.000	246654.000	   280.000	     0.228
     0.004	  7150.000	  5520.000	   100.000	 23776.000	  6025.000	 24110.000	301298.000	   334.000	     0.228
     0.005	  7250.000	  5600.000	   100.000	 20902.000	  5229.000	 21224.000	261477.000	   322.000	     0.228
     0.004	  7350.000	  5680.000	   100.000	 23447.000	  5890.000	 23768.000	294527.000	   321.000	     0.228
     0.004	  7450.000	  5760.000	   100.000	 23948.000	  5984.000	 24278.000	299233.000	   330.000	     0.228
     0.004	  7550.000	  5840.000	   100.000	 28090.000	  7019.000	 28463.000	350984.000	   373.000	     0.228
     0.005	  7650.000	  5920.000	   100.000	 18325.000	  4601.000	 18593.000	230065.000	   268.000	     0.228
     0.004	  7750.000	  6000.000	   100.000	 25362.000	  6360.000	 25713.000	318030.000	   351.000	     0.228
     0.004	  7850.000	  6080.000	   100.000	 26491.000	  6635.000	 26839.000	331782.000	   348.000	     0.228
     0.005	  7950.000	  6160.000	   100.000	 21524.000	  5384.000	 21842.000	269235.000	   318.000	     0.228
     0.004	  8050.000	  6240.000	   100.000	 28181.000	  7121.000	 28543.000	356109.000	   362.000	     0.228
     0.004	  8150.000	  6320.000	   100.000	 25109.000	  6284.000	 25436.000	314249.000	   327.000	     0.228
     0.004	  8250.000	  6400.000	   100.000	 24999.000	  6285.000	 25331.000	314265.000	   332.000	     0.228
     0.004	  8350.000	  6480.000	   100.000	 24611.000	  6200.000	 24945.000	310014.000	   334.000	     0.228
     0.004	  8450.000	  6560.000	   100.000	 25909.000	  6513.000	 26268.000	325662.000	   359.000	     0.227
     0.004	  8550.000	  6640.000	   100.000	 25571.000	  6453.000	 25906.000	322662.000	   335.000	     0.228
     0.003	  8650.000	  6720.000	   100.000	 28892.000	  7207.000	 29255.000	360393.000	   363.000	     0.228
     0.003	  8750.000	  6800.000	   100.000	 34558.000	  8798.000	 35000.000	439930.000	   442.000	     0.228
     0.003	  8850.000	  6880.000	   100.000	 31350.000	  7803.000	 31757.000	390194.000	   407.000	     0.228
     0.004	  8950.000	  6960.000	   100.000	 27469.000	  6905.000	 27812.000	345305.000	   343.000	     0.228
     0.003	  9050.000	  7040.000	   100.000	 28745.000	  7329.000	 29079.000	366464.000	   334.000	     0.228
     0.003	  9150.000	  7120.000	   100.000	 29586.000	  7458.000	 29969.000	372939.000	   383.000	     0.228
     0.003	  9250.000	  7200.000	   100.000	 29762.000	  7524.000	 30117.000	376242.000	   355.000	     0.227
     0.003	  9350.000	  7280.000	   100.000	 31656.000	  7991.000	 32058.000	399585.000	   402.000	     0.228
     0.003	  9450.000	  7360.000	   100.000	 35942.000	  9054.000	 36326.000	452755.000	   384.000	     0.228
     0.003	  9550.000	  7440.000	   100.000	 33535.000	  8450.000	 33966.000	422543.000	   431.000	     0.228
     0.003	  9650.000	  7520.000	   100.000	 32707.000	  8163.000	 33071.000	408170.000	   364.000	     0.228
     0.004	  9750.000	  7600.000	   100.000	 27345.000	  6888.000	 27669.000	344426.000	   324.000	     0.228
     0.003	  9850.000	  7680.000	   100.000	 28661.000	  7273.000	 29028.000	363670.000	   367.000	     0.228
     0.004	  9950.000	  7760.000	   100.000	 28001.000	  7067.000	 28339.000	353404.000	   338.000	     0.228
     0.003	 10050.000	  7840.000	   100.000	 28808.000	  7248.000	 29158.000	362436.000	   350.000	     0.229
     0.003	 10150.000	  7920.000	   100.000	 30473.000	  7651.000	 30841.000	382565.000	   368.000	     0.229
