         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.565	   850.000	   480.000	  5146.000	  9100.000	  1000.000	 16971.000	 50001.000	  7871.000	     0.184
     0.603	   950.000	   560.000	  5548.000	  9194.000	  1000.000	 16897.000	 50001.000	  7703.000	     0.184
     0.574	  1050.000	   640.000	  5309.000	  9249.000	  1000.000	 16609.000	 50001.000	  7360.000	     0.184
     0.568	  1150.000	   720.000	  5214.000	  9187.000	  1000.000	 16465.000	 50001.000	  7278.000	     0.184
     0.561	  1250.000	   800.000	  5169.000	  9216.000	  1000.000	 16417.000	 50001.000	  7201.000	     0.184
     0.550	  1350.000	   880.000	  5044.000	  9172.000	  1000.000	 16204.000	 50001.000	  7032.000	     0.184
     0.543	  1450.000	   960.000	  5107.000	  9398.000	  1000.000	 16461.000	 50001.000	  7063.000	     0.184
     0.522	  1550.000	  1040.000	  4824.000	  9238.000	  1000.000	 15982.000	 50001.000	  6744.000	     0.184
     0.521	  1650.000	  1120.000	  4846.000	  9305.000	  1000.000	 16107.000	 50001.000	  6802.000	     0.184
     0.504	  1750.000	  1200.000	  4735.000	  9391.000	  1000.000	 15960.000	 50002.000	  6569.000	     0.184
     0.506	  1850.000	  1280.000	  4650.000	  9190.000	  1000.000	 15650.000	 50001.000	  6460.000	     0.184
     0.502	  1950.000	  1360.000	  4701.000	  9361.000	  1000.000	 15928.000	 50001.000	  6567.000	     0.184
     0.491	  2050.000	  1440.000	  4726.000	  9620.000	  1000.000	 16130.000	 50001.000	  6510.000	     0.184
     0.477	  2150.000	  1520.000	  4488.000	  9417.000	  1000.000	 15670.000	 50001.000	  6253.000	     0.184
     0.487	  2250.000	  1600.000	  4540.000	  9325.000	  1000.000	 15558.000	 50001.000	  6233.000	     0.184
     0.475	  2350.000	  1680.000	  4465.000	  9391.000	  1000.000	 15597.000	 50002.000	  6206.000	     0.184
     0.473	  2450.000	  1760.000	  4384.000	  9269.000	  1000.000	 15333.000	 50001.000	  6064.000	     0.184
     0.464	  2550.000	  1840.000	  4428.000	  9540.000	  1000.000	 15598.000	 50001.000	  6058.000	     0.184
     0.452	  2650.000	  1920.000	  4297.000	  9499.000	  1000.000	 15506.000	 50001.000	  6007.000	     0.184
     0.455	  2750.000	  2000.000	  4385.000	  9636.000	  1000.000	 15638.000	 50001.000	  6002.000	     0.184
     0.445	  2850.000	  2080.000	  4241.000	  9533.000	  1000.000	 15392.000	 50001.000	  5859.000	     0.184
     0.433	  2950.000	  2160.000	  4130.000	  9538.000	  1000.000	 15272.000	 50001.000	  5734.000	     0.184
     0.443	  3050.000	  2240.000	  4170.000	  9407.000	  1000.000	 15194.000	 50001.000	  5787.000	     0.184
     0.437	  3150.000	  2320.000	  4139.000	  9482.000	  1000.000	 15230.000	 50001.000	  5748.000	     0.184
     0.444	  3250.000	  2400.000	  4191.000	  9449.000	  1000.000	 15244.000	 50002.000	  5795.000	     0.184
     0.437	  3350.000	  2480.000	  4249.000	  9713.000	  1000.000	 15551.000	 50002.000	  5838.000	     0.184
     0.432	  3450.000	  2560.000	  4061.000	  9393.000	  1000.000	 15069.000	 50001.000	  5676.000	     0.184
     0.434	  3550.000	  2640.000	  4109.000	  9473.000	  1000.000	 15199.000	 50001.000	  5726.000	     0.184
     0.429	  3650.000	  2720.000	  4084.000	  9528.000	  1000.000	 15257.000	 50001.000	  5729.000	     0.184
     0.423	  3750.000	  2800.000	  3972.000	  9385.000	  1000.000	 14913.000	 50001.000	  5528.000	     0.184
     0.426	  3850.000	  2880.000	  4042.000	  9485.000	  1000.000	 15084.000	 50001.000	  5599.000	     0.184
     0.417	  3950.000	  2960.000	  3986.000	  9559.000	  1000.000	 15013.000	 50001.000	  5454.000	     0.184
     0.413	  4050.000	  3040.000	  3970.000	  9620.000	  1000.000	 15131.000	 50001.000	  5511.000	     0.184
     0.414	  4150.000	  3120.000	  3938.000	  9515.000	  1000.000	 14914.000	 50001.000	  5399.000	     0.184
     0.414	  4250.000	  3200.000	  3910.000	  9435.000	  1000.000	 14823.000	 50001.000	  5388.000	     0.184
     0.405	  4350.000	  3280.000	  3830.000	  9468.000	  1000.000	 14835.000	 50001.000	  5367.000	     0.184
     0.406	  4450.000	  3360.000	  3874.000	  9540.000	  1000.000	 14913.000	 50002.000	  5373.000	     0.184
     0.397	  4550.000	  3440.000	  3802.000	  9582.000	  1000.000	 14908.000	 50002.000	  5326.000	     0.184
     0.399	  4650.000	  3520.000	  3795.000	  9516.000	  1000.000	 14749.000	 50002.000	  5233.000	     0.184
     0.403	  4750.000	  3600.000	  3770.000	  9347.000	  1000.000	 14670.000	 50001.000	  5323.000	     0.184
     0.402	  4850.000	  3680.000	  3774.000	  9388.000	  1000.000	 14642.000	 50001.000	  5254.000	     0.184
     0.398	  4950.000	  3760.000	  3795.000	  9536.000	  1000.000	 14813.000	 50001.000	  5277.000	     0.184
     0.387	  5050.000	  3840.000	  3686.000	  9522.000	  1000.000	 14722.000	 50002.000	  5200.000	     0.184
     0.393	  5150.000	  3920.000	  3774.000	  9595.000	  1000.000	 14903.000	 50001.000	  5308.000	     0.184
     0.397	  5250.000	  4000.000	  3779.000	  9520.000	  1000.000	 14779.000	 50001.000	  5259.000	     0.184
     0.390	  5350.000	  4080.000	  3734.000	  9569.000	  1000.000	 14781.000	 50001.000	  5212.000	     0.184
     0.399	  5450.000	  4160.000	  3805.000	  9540.000	  1000.000	 14805.000	 50001.000	  5265.000	     0.184
     0.387	  5550.000	  4240.000	  3706.000	  9574.000	  1000.000	 14723.000	 50001.000	  5149.000	     0.184
     0.389	  5650.000	  4320.000	  3708.000	  9525.000	  1000.000	 14679.000	 50001.000	  5154.000	     0.184
     0.385	  5750.000	  4400.000	  3689.000	  9573.000	  1000.000	 14725.000	 50002.000	  5152.000	     0.184
     0.391	  5850.000	  4480.000	  3753.000	  9596.000	  1000.000	 14765.000	 50001.000	  5169.000	     0.184
     0.382	  5950.000	  4560.000	  3659.000	  9586.000	  1000.000	 14717.000	 50001.000	  5131.000	     0.184
     0.377	  6050.000	  4640.000	  3600.000	  9549.000	  1000.000	 14630.000	 50001.000	  5081.000	     0.184
     0.376	  6150.000	  4720.000	  3622.000	  9627.000	  1000.000	 14662.000	 50001.000	  5035.000	     0.184
     0.374	  6250.000	  4800.000	  3620.000	  9670.000	  1000.000	 14788.000	 50001.000	  5118.000	     0.184
     0.380	  6350.000	  4880.000	  3591.000	  9446.000	  1000.000	 14487.000	 50001.000	  5041.000	     0.184
     0.376	  6450.000	  4960.000	  3627.000	  9645.000	  1000.000	 14644.000	 50001.000	  4999.000	     0.184
     0.382	  6550.000	  5040.000	  3677.000	  9624.000	  1000.000	 14741.000	 50001.000	  5117.000	     0.184
     0.382	  6650.000	  5120.000	  3630.000	  9513.000	  1000.000	 14597.000	 50001.000	  5084.000	     0.184
     0.372	  6750.000	  5200.000	  3562.000	  9588.000	  1000.000	 14568.000	 50001.000	  4980.000	     0.184
     0.366	  6850.000	  5280.000	  3565.000	  9730.000	  1000.000	 14737.000	 50001.000	  5007.000	     0.184
     0.365	  6950.000	  5360.000	  3513.000	  9635.000	  1000.000	 14634.000	 50001.000	  4999.000	     0.184
     0.378	  7050.000	  5440.000	  3590.000	  9509.000	  1000.000	 14512.000	 50001.000	  5003.000	     0.184
     0.368	  7150.000	  5520.000	  3502.000	  9527.000	  1000.000	 14468.000	 50002.000	  4941.000	     0.184
     0.375	  7250.000	  5600.000	  3612.000	  9622.000	  1000.000	 14602.000	 50001.000	  4980.000	     0.184
     0.343	  7350.000	  5680.000	  3225.000	  9411.000	  1000.000	 13963.000	 50001.000	  4552.000	     0.184
     0.362	  7450.000	  5760.000	  3471.000	  9583.000	  1000.000	 14460.000	 50001.000	  4877.000	     0.184
     0.361	  7550.000	  5840.000	  3490.000	  9663.000	  1000.000	 14544.000	 50001.000	  4881.000	     0.184
     0.361	  7650.000	  5920.000	  3463.000	  9589.000	  1000.000	 14403.000	 50001.000	  4814.000	     0.184
     0.368	  7750.000	  6000.000	  3483.000	  9455.000	  1000.000	 14318.000	 50002.000	  4863.000	     0.184
     0.346	  7850.000	  6080.000	  3285.000	  9504.000	  1000.000	 14259.000	 50001.000	  4755.000	     0.184
     0.357	  7950.000	  6160.000	  3394.000	  9516.000	  1000.000	 14284.000	 50001.000	  4768.000	     0.184
     0.350	  8050.000	  6240.000	  3379.000	  9651.000	  1000.000	 14363.000	 50002.000	  4712.000	     0.184
     0.359	  8150.000	  6320.000	  3459.000	  9635.000	  1000.000	 14443.000	 50001.000	  4808.000	     0.184
     0.362	  8250.000	  6400.000	  3451.000	  9546.000	  1000.000	 14380.000	 50001.000	  4834.000	     0.184
     0.358	  8350.000	  6480.000	  3429.000	  9565.000	  1000.000	 14376.000	 50001.000	  4811.000	     0.184
     0.362	  8450.000	  6560.000	  3467.000	  9584.000	  1000.000	 14428.000	 50001.000	  4844.000	     0.184
