0.793	850.000	240.000	8353.000	10530.000	1000.000	20733.000	25001.000	10203.000	0.224
0.831	950.000	280.000	8623.000	10373.000	1000.000	20414.000	25000.000	10041.000	0.225
0.815	1050.000	320.000	8539.000	10474.000	1000.000	20431.000	25001.000	9957.000	0.225
0.816	1150.000	360.000	8414.000	10314.000	1000.000	20140.000	25001.000	9826.000	0.225
0.816	1250.000	400.000	8557.000	10485.000	1000.000	20411.000	25000.000	9926.000	0.225
0.816	1350.000	440.000	8517.000	10440.000	1000.000	20331.000	25000.000	9891.000	0.225
0.814	1450.000	480.000	8612.000	10583.000	1000.000	20574.000	25001.000	9991.000	0.225
0.805	1550.000	520.000	8378.000	10412.000	1000.000	20126.000	25000.000	9714.000	0.225
0.806	1650.000	560.000	8434.000	10462.000	1000.000	20352.000	25001.000	9890.000	0.225
0.805	1750.000	600.000	8324.000	10343.000	1000.000	20050.000	25001.000	9707.000	0.225
0.801	1850.000	640.000	8346.000	10422.000	1000.000	20156.000	25001.000	9734.000	0.225
0.807	1950.000	680.000	8347.000	10344.000	1000.000	20015.000	25000.000	9671.000	0.225
0.812	2050.000	720.000	8465.000	10420.000	1000.000	20213.000	25001.000	9793.000	0.225
0.796	2150.000	760.000	8339.000	10471.000	1000.000	20117.000	25001.000	9646.000	0.225
0.802	2250.000	800.000	8343.000	10400.000	1000.000	20100.000	25001.000	9700.000	0.225
0.798	2350.000	840.000	8298.000	10400.000	1000.000	20037.000	25000.000	9637.000	0.225
0.796	2450.000	880.000	8333.000	10469.000	1000.000	20046.000	25001.000	9577.000	0.225
0.792	2550.000	920.000	8268.000	10444.000	1000.000	20051.000	25001.000	9607.000	0.224
0.791	2650.000	960.000	8182.000	10350.000	1000.000	19858.000	25001.000	9508.000	0.225
0.794	2750.000	1000.000	8267.000	10407.000	1000.000	19997.000	25001.000	9590.000	0.225
0.796	2850.000	1040.000	8300.000	10430.000	1000.000	20088.000	25000.000	9658.000	0.225
0.794	2950.000	1080.000	8209.000	10345.000	1000.000	19858.000	25001.000	9513.000	0.225
0.794	3050.000	1120.000	8243.000	10376.000	1000.000	19988.000	25001.000	9612.000	0.225
0.792	3150.000	1160.000	8352.000	10540.000	1000.000	20134.000	25000.000	9594.000	0.225
0.788	3250.000	1200.000	8197.000	10405.000	1000.000	19973.000	25000.000	9568.000	0.225
0.787	3350.000	1240.000	8230.000	10458.000	1000.000	20000.000	25001.000	9542.000	0.225
