         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.000	   850.000	   480.000	     0.000	    85.000	  1000.000	  7764.000	 50001.000	     0.000	     0.227
     0.000	   950.000	   560.000	     0.000	    83.000	  1000.000	  7402.000	 50002.000	     0.000	     0.227
     0.000	  1050.000	   640.000	     0.000	    82.000	  1000.000	  7098.000	 50002.000	     0.000	     0.227
     0.000	  1150.000	   720.000	     0.000	    91.000	  1000.000	  7170.000	 50002.000	     0.000	     0.227
     0.000	  1250.000	   800.000	     0.000	    79.000	  1000.000	  7059.000	 50002.000	     0.000	     0.227
     0.000	  1350.000	   880.000	     0.000	    85.000	  1000.000	  6729.000	 50002.000	     0.000	     0.227
     0.000	  1450.000	   960.000	     0.000	    76.000	  1000.000	  6687.000	 50002.000	     0.000	     0.227
     0.000	  1550.000	  1040.000	     0.000	    66.000	  1000.000	  6631.000	 50001.000	     0.000	     0.227
     0.000	  1650.000	  1120.000	     0.000	  1853.000	  1000.000	  2313.000	 50001.000	     4.000	     0.227
     0.000	  1750.000	  1200.000	     0.000	    76.000	  1000.000	  6536.000	 50001.000	     0.000	     0.227
     0.000	  1850.000	  1280.000	     0.000	    86.000	  1000.000	  6544.000	 50002.000	     0.000	     0.227
     0.000	  1950.000	  1360.000	     0.000	    83.000	  1000.000	  6435.000	 50001.000	     0.000	     0.227
     0.000	  2050.000	  1440.000	     0.000	    83.000	  1000.000	  6227.000	 50001.000	     0.000	     0.227
     0.000	  2150.000	  1520.000	     0.000	    98.000	  1000.000	  6199.000	 50001.000	     0.000	     0.227
     0.000	  2250.000	  1600.000	     0.000	    70.000	  1000.000	  6128.000	 50002.000	     0.000	     0.227
     0.000	  2350.000	  1680.000	     0.000	    71.000	  1000.000	  6354.000	 50001.000	     0.000	     0.227
     0.000	  2450.000	  1760.000	     0.000	    65.000	  1000.000	  6196.000	 50002.000	     0.000	     0.227
     0.000	  2550.000	  1840.000	     0.000	    89.000	  1000.000	  6177.000	 50001.000	     0.000	     0.227
     0.000	  2650.000	  1920.000	     0.000	    66.000	  1000.000	  5984.000	 50002.000	     0.000	     0.227
     0.000	  2750.000	  2000.000	     0.000	    67.000	  1000.000	  6052.000	 50002.000	     0.000	     0.227
     0.000	  2850.000	  2080.000	     0.000	    75.000	  1000.000	  6000.000	 50001.000	     0.000	     0.227
     0.000	  2950.000	  2160.000	     0.000	    61.000	  1000.000	  5869.000	 50001.000	     0.000	     0.227
     0.000	  3050.000	  2240.000	     0.000	    64.000	  1000.000	  5854.000	 50001.000	     0.000	     0.227
     0.000	  3150.000	  2320.000	     0.000	    71.000	  1000.000	  5877.000	 50001.000	     0.000	     0.227
     0.000	  3250.000	  2400.000	     0.000	    78.000	  1000.000	  5897.000	 50001.000	     0.000	     0.227
     0.000	  3350.000	  2480.000	     0.000	    70.000	  1000.000	  5959.000	 50001.000	     0.000	     0.227
