         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.763	   850.000	   480.000	 13476.000	 17673.000	  1000.000	 34228.000	 50001.000	 16555.000	     0.184
     0.790	   950.000	   560.000	 13871.000	 17563.000	  1000.000	 33783.000	 50001.000	 16220.000	     0.185
     0.782	  1050.000	   640.000	 13741.000	 17576.000	  1000.000	 33682.000	 50001.000	 16106.000	     0.185
     0.776	  1150.000	   720.000	 13582.000	 17506.000	  1000.000	 33423.000	 50001.000	 15917.000	     0.185
     0.775	  1250.000	   800.000	 13555.000	 17494.000	  1000.000	 33429.000	 50001.000	 15935.000	     0.185
     0.765	  1350.000	   880.000	 13539.000	 17698.000	  1000.000	 33564.000	 50001.000	 15866.000	     0.185
     0.762	  1450.000	   960.000	 13418.000	 17602.000	  1000.000	 33315.000	 50001.000	 15713.000	     0.185
     0.755	  1550.000	  1040.000	 13321.000	 17650.000	  1000.000	 33284.000	 50001.000	 15634.000	     0.185
     0.755	  1650.000	  1120.000	 13271.000	 17575.000	  1000.000	 33150.000	 50001.000	 15575.000	     0.185
     0.750	  1750.000	  1200.000	 13274.000	 17701.000	  1000.000	 33181.000	 50002.000	 15480.000	     0.185
     0.750	  1850.000	  1280.000	 13331.000	 17778.000	  1000.000	 33375.000	 50001.000	 15597.000	     0.185
     0.750	  1950.000	  1360.000	 13290.000	 17710.000	  1000.000	 33258.000	 50002.000	 15548.000	     0.185
     0.752	  2050.000	  1440.000	 13178.000	 17527.000	  1000.000	 32956.000	 50001.000	 15429.000	     0.185
     0.748	  2150.000	  1520.000	 13243.000	 17698.000	  1000.000	 33194.000	 50001.000	 15496.000	     0.185
     0.744	  2250.000	  1600.000	 13102.000	 17615.000	  1000.000	 32897.000	 50001.000	 15282.000	     0.185
     0.740	  2350.000	  1680.000	 13159.000	 17776.000	  1000.000	 33101.000	 50001.000	 15325.000	     0.185
     0.731	  2450.000	  1760.000	 12927.000	 17689.000	  1000.000	 32895.000	 50002.000	 15206.000	     0.185
     0.734	  2550.000	  1840.000	 12938.000	 17637.000	  1000.000	 32781.000	 50001.000	 15144.000	     0.185
     0.728	  2650.000	  1920.000	 12948.000	 17774.000	  1000.000	 32916.000	 50002.000	 15142.000	     0.185
     0.728	  2750.000	  2000.000	 12942.000	 17773.000	  1000.000	 32852.000	 50001.000	 15079.000	     0.185
     0.729	  2850.000	  2080.000	 12756.000	 17496.000	  1000.000	 32442.000	 50001.000	 14946.000	     0.185
