         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.300	   850.000	   480.000	  1742.000	  5810.000	  1000.000	  8511.000	 50001.000	  2701.000	     0.222
     0.286	   950.000	   560.000	  1609.000	  5619.000	  1000.000	  8001.000	 50001.000	  2382.000	     0.222
     0.305	  1050.000	   640.000	   618.000	  2024.000	  1000.000	  2877.000	 50001.000	   853.000	     0.222
     0.257	  1150.000	   720.000	  1486.000	  5790.000	  1000.000	  7987.000	 50001.000	  2197.000	     0.222
     0.244	  1250.000	   800.000	  1410.000	  5776.000	  1000.000	  7857.000	 50001.000	  2081.000	     0.222
     0.221	  1350.000	   880.000	  1242.000	  5622.000	  1000.000	  7486.000	 50001.000	  1864.000	     0.222
     0.220	  1450.000	   960.000	  1244.000	  5661.000	  1000.000	  7492.000	 50002.000	  1831.000	     0.222
     0.198	  1550.000	  1040.000	  1121.000	  5648.000	  1000.000	  7339.000	 50001.000	  1691.000	     0.222
     0.194	  1650.000	  1120.000	  1093.000	  5637.000	  1000.000	  7221.000	 50002.000	  1584.000	     0.222
     0.190	  1750.000	  1200.000	  1094.000	  5753.000	  1000.000	  7349.000	 50001.000	  1596.000	     0.222
     0.170	  1850.000	  1280.000	   975.000	  5727.000	  1000.000	  7171.000	 50001.000	  1444.000	     0.222
     0.182	  1950.000	  1360.000	  1022.000	  5611.000	  1000.000	  7156.000	 50002.000	  1545.000	     0.222
     0.162	  2050.000	  1440.000	   918.000	  5676.000	  1000.000	  7038.000	 50001.000	  1362.000	     0.223
     0.152	  2150.000	  1520.000	   858.000	  5653.000	  1000.000	  6909.000	 50002.000	  1256.000	     0.222
     0.151	  2250.000	  1600.000	   848.000	  5633.000	  1000.000	  6905.000	 50001.000	  1272.000	     0.222
     0.147	  2350.000	  1680.000	   844.000	  5753.000	  1000.000	  7029.000	 50001.000	  1276.000	     0.222
     0.140	  2450.000	  1760.000	   800.000	  5696.000	  1000.000	  6891.000	 50001.000	  1195.000	     0.222
     0.118	  2550.000	  1840.000	   673.000	  5721.000	  1000.000	  6777.000	 50002.000	  1056.000	     0.222
     0.121	  2650.000	  1920.000	   670.000	  5532.000	  1000.000	  6530.000	 50001.000	   998.000	     0.222
     0.114	  2750.000	  2000.000	   649.000	  5689.000	  1000.000	  6640.000	 50001.000	   951.000	     0.223
     0.113	  2850.000	  2080.000	   649.000	  5733.000	  1000.000	  6681.000	 50002.000	   948.000	     0.223
     0.106	  2950.000	  2160.000	   607.000	  5701.000	  1000.000	  6603.000	 50002.000	   902.000	     0.222
     0.102	  3050.000	  2240.000	   583.000	  5714.000	  1000.000	  6606.000	 50002.000	   892.000	     0.222
     0.091	  3150.000	  2320.000	   530.000	  5823.000	  1000.000	  6630.000	 50001.000	   807.000	     0.222
     0.088	  3250.000	  2400.000	   492.000	  5602.000	  1000.000	  6342.000	 50001.000	   740.000	     0.222
     0.089	  3350.000	  2480.000	   502.000	  5634.000	  1000.000	  6378.000	 50001.000	   744.000	     0.222
     0.086	  3450.000	  2560.000	   493.000	  5720.000	  1000.000	  6463.000	 50002.000	   743.000	     0.222
     0.080	  3550.000	  2640.000	   455.000	  5705.000	  1000.000	  6421.000	 50001.000	   716.000	     0.223
     0.082	  3650.000	  2720.000	   469.000	  5716.000	  1000.000	  6397.000	 50001.000	   681.000	     0.223
     0.077	  3750.000	  2800.000	   439.000	  5700.000	  1000.000	  6358.000	 50001.000	   658.000	     0.222
     0.072	  3850.000	  2880.000	   411.000	  5674.000	  1000.000	  6283.000	 50002.000	   609.000	     0.223
     0.068	  3950.000	  2960.000	   384.000	  5627.000	  1000.000	  6236.000	 50001.000	   609.000	     0.222
     0.059	  4050.000	  3040.000	   334.000	  5683.000	  1000.000	  6219.000	 50001.000	   536.000	     0.222
     0.064	  4150.000	  3120.000	   363.000	  5651.000	  1000.000	  6198.000	 50001.000	   547.000	     0.222
     0.056	  4250.000	  3200.000	   322.000	  5708.000	  1000.000	  6208.000	 50001.000	   500.000	     0.223
     0.057	  4350.000	  3280.000	   325.000	  5719.000	  1000.000	  6248.000	 50001.000	   529.000	     0.222
     0.055	  4450.000	  3360.000	   314.000	  5658.000	  1000.000	  6126.000	 50002.000	   468.000	     0.222
     0.051	  4550.000	  3440.000	   289.000	  5687.000	  1000.000	  6148.000	 50001.000	   461.000	     0.222
     0.052	  4650.000	  3520.000	   303.000	  5778.000	  1000.000	  6248.000	 50001.000	   470.000	     0.222
     0.049	  4750.000	  3600.000	   277.000	  5670.000	  1000.000	  6096.000	 50001.000	   426.000	     0.222
     0.042	  4850.000	  3680.000	   239.000	  5676.000	  1000.000	  6087.000	 50001.000	   411.000	     0.223
     0.044	  4950.000	  3760.000	   253.000	  5758.000	  1000.000	  6151.000	 50001.000	   393.000	     0.222
     0.046	  5050.000	  3840.000	   261.000	  5723.000	  1000.000	  6139.000	 50002.000	   416.000	     0.222
     0.044	  5150.000	  3920.000	   253.000	  5762.000	  1000.000	  6140.000	 50002.000	   378.000	     0.223
     0.038	  5250.000	  4000.000	   216.000	  5708.000	  1000.000	  6067.000	 50001.000	   359.000	     0.223
     0.039	  5350.000	  4080.000	   220.000	  5681.000	  1000.000	  6046.000	 50001.000	   365.000	     0.222
     0.037	  5450.000	  4160.000	   211.000	  5658.000	  1000.000	  6011.000	 50001.000	   353.000	     0.222
     0.035	  5550.000	  4240.000	   200.000	  5740.000	  1000.000	  6074.000	 50002.000	   334.000	     0.223
     0.033	  5650.000	  4320.000	   183.000	  5589.000	  1000.000	  5913.000	 50001.000	   324.000	     0.222
     0.037	  5750.000	  4400.000	   211.000	  5719.000	  1000.000	  6068.000	 50002.000	   349.000	     0.222
     0.034	  5850.000	  4480.000	   194.000	  5716.000	  1000.000	  6018.000	 50002.000	   302.000	     0.223
     0.029	  5950.000	  4560.000	   166.000	  5688.000	  1000.000	  5986.000	 50001.000	   298.000	     0.222
     0.027	  6050.000	  4640.000	   155.000	  5730.000	  1000.000	  6002.000	 50001.000	   272.000	     0.223
     0.030	  6150.000	  4720.000	   172.000	  5721.000	  1000.000	  5996.000	 50001.000	   275.000	     0.223
     0.032	  6250.000	  4800.000	   187.000	  5786.000	  1000.000	  6074.000	 50001.000	   288.000	     0.223
