         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.279	   850.000	   480.000	  1511.000	  5416.000	  1000.000	  7752.000	 50001.000	  2336.000	     0.225
     0.265	   950.000	   560.000	  1403.000	  5290.000	  1000.000	  7354.000	 50002.000	  2064.000	     0.225
     0.257	  1050.000	   640.000	  1418.000	  5516.000	  1000.000	  7580.000	 50001.000	  2064.000	     0.225
     0.241	  1150.000	   720.000	  1306.000	  5413.000	  1000.000	  7312.000	 50001.000	  1899.000	     0.225
     0.207	  1250.000	   800.000	  1127.000	  5451.000	  1000.000	  7152.000	 50002.000	  1701.000	     0.225
     0.212	  1350.000	   880.000	  1128.000	  5320.000	  1000.000	  6984.000	 50001.000	  1664.000	     0.225
     0.196	  1450.000	   960.000	  1057.000	  5402.000	  1000.000	  6969.000	 50001.000	  1567.000	     0.225
     0.179	  1550.000	  1040.000	   987.000	  5525.000	  1000.000	  6981.000	 50001.000	  1456.000	     0.225
     0.166	  1650.000	  1120.000	   900.000	  5407.000	  1000.000	  6725.000	 50001.000	  1318.000	     0.225
     0.151	  1750.000	  1200.000	   830.000	  5481.000	  1000.000	  6737.000	 50001.000	  1256.000	     0.225
     0.147	  1850.000	  1280.000	   785.000	  5331.000	  1000.000	  6486.000	 50002.000	  1155.000	     0.225
     0.141	  1950.000	  1360.000	   759.000	  5389.000	  1000.000	  6501.000	 50002.000	  1112.000	     0.225
     0.130	  2050.000	  1440.000	   704.000	  5395.000	  1000.000	  6457.000	 50001.000	  1062.000	     0.225
     0.125	  2150.000	  1520.000	   670.000	  5365.000	  1000.000	  6376.000	 50002.000	  1011.000	     0.225
     0.119	  2250.000	  1600.000	   633.000	  5306.000	  1000.000	  6269.000	 50001.000	   963.000	     0.225
     0.104	  2350.000	  1680.000	   564.000	  5401.000	  1000.000	  6243.000	 50001.000	   842.000	     0.225
     0.107	  2450.000	  1760.000	   585.000	  5452.000	  1000.000	  6308.000	 50001.000	   856.000	     0.225
     0.097	  2550.000	  1840.000	   529.000	  5459.000	  1000.000	  6292.000	 50001.000	   833.000	     0.225
     0.092	  2650.000	  1920.000	   496.000	  5385.000	  1000.000	  6146.000	 50001.000	   761.000	     0.225
     0.090	  2750.000	  2000.000	   490.000	  5424.000	  1000.000	  6167.000	 50002.000	   743.000	     0.225
     0.088	  2850.000	  2080.000	   475.000	  5379.000	  1000.000	  6083.000	 50002.000	   704.000	     0.225
     0.081	  2950.000	  2160.000	   430.000	  5335.000	  1000.000	  5995.000	 50001.000	   660.000	     0.225
     0.069	  3050.000	  2240.000	   375.000	  5423.000	  1000.000	  6021.000	 50002.000	   598.000	     0.225
