         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.273	   850.000	   480.000	  1486.000	  5451.000	  1000.000	  7788.000	 50001.000	  2337.000	     0.225
     0.256	   950.000	   560.000	  1365.000	  5336.000	  1000.000	  7378.000	 50001.000	  2042.000	     0.225
     0.238	  1050.000	   640.000	  1265.000	  5315.000	  1000.000	  7190.000	 50001.000	  1875.000	     0.225
     0.230	  1150.000	   720.000	  1224.000	  5322.000	  1000.000	  7157.000	 50001.000	  1835.000	     0.225
     0.202	  1250.000	   800.000	  1086.000	  5378.000	  1000.000	  7002.000	 50001.000	  1624.000	     0.225
     0.209	  1350.000	   880.000	  1119.000	  5356.000	  1000.000	  7022.000	 50002.000	  1666.000	     0.225
     0.187	  1450.000	   960.000	  1006.000	  5368.000	  1000.000	  6849.000	 50001.000	  1481.000	     0.225
     0.178	  1550.000	  1040.000	   968.000	  5435.000	  1000.000	  6855.000	 50001.000	  1420.000	     0.225
     0.162	  1650.000	  1120.000	   871.000	  5381.000	  1000.000	  6662.000	 50001.000	  1281.000	     0.225
     0.156	  1750.000	  1200.000	   833.000	  5350.000	  1000.000	  6626.000	 50002.000	  1276.000	     0.225
     0.141	  1850.000	  1280.000	   752.000	  5333.000	  1000.000	  6479.000	 50001.000	  1146.000	     0.225
     0.138	  1950.000	  1360.000	   731.000	  5302.000	  1000.000	  6400.000	 50001.000	  1098.000	     0.225
     0.119	  2050.000	  1440.000	   659.000	  5524.000	  1000.000	  6530.000	 50002.000	  1006.000	     0.225
     0.115	  2150.000	  1520.000	   614.000	  5351.000	  1000.000	  6289.000	 50002.000	   938.000	     0.225
     0.108	  2250.000	  1600.000	   576.000	  5352.000	  1000.000	  6254.000	 50001.000	   902.000	     0.225
     0.107	  2350.000	  1680.000	   587.000	  5476.000	  1000.000	  6361.000	 50001.000	   885.000	     0.225
     0.104	  2450.000	  1760.000	   563.000	  5402.000	  1000.000	  6228.000	 50001.000	   826.000	     0.225
     0.091	  2550.000	  1840.000	   486.000	  5364.000	  1000.000	  6112.000	 50001.000	   748.000	     0.225
     0.100	  2650.000	  1920.000	   535.000	  5356.000	  1000.000	  6129.000	 50001.000	   773.000	     0.225
     0.088	  2750.000	  2000.000	   487.000	  5505.000	  1000.000	  6259.000	 50002.000	   754.000	     0.225
     0.083	  2850.000	  2080.000	   450.000	  5419.000	  1000.000	  6134.000	 50002.000	   715.000	     0.225
     0.077	  2950.000	  2160.000	   412.000	  5362.000	  1000.000	  6006.000	 50001.000	   644.000	     0.225
     0.073	  3050.000	  2240.000	   403.000	  5483.000	  1000.000	  6090.000	 50002.000	   607.000	     0.225
     0.065	  3150.000	  2320.000	   358.000	  5497.000	  1000.000	  6065.000	 50001.000	   568.000	     0.225
     0.064	  3250.000	  2400.000	   339.000	  5321.000	  1000.000	  5853.000	 50002.000	   532.000	     0.225
     0.064	  3350.000	  2480.000	   346.000	  5365.000	  1000.000	  5898.000	 50001.000	   533.000	     0.225
     0.057	  3450.000	  2560.000	   304.000	  5332.000	  1000.000	  5841.000	 50002.000	   509.000	     0.225
     0.054	  3550.000	  2640.000	   296.000	  5452.000	  1000.000	  5944.000	 50001.000	   492.000	     0.225
     0.061	  3650.000	  2720.000	   326.000	  5344.000	  1000.000	  5841.000	 50001.000	   497.000	     0.225
     0.051	  3750.000	  2800.000	   270.000	  5338.000	  1000.000	  5768.000	 50001.000	   430.000	     0.225
     0.048	  3850.000	  2880.000	   263.000	  5431.000	  1000.000	  5864.000	 50001.000	   433.000	     0.225
     0.054	  3950.000	  2960.000	   287.000	  5319.000	  1000.000	  5749.000	 50001.000	   430.000	     0.225
     0.048	  4050.000	  3040.000	   260.000	  5442.000	  1000.000	  5839.000	 50002.000	   397.000	     0.225
     0.045	  4150.000	  3120.000	   246.000	  5449.000	  1000.000	  5818.000	 50001.000	   369.000	     0.225
     0.039	  4250.000	  3200.000	   211.000	  5394.000	  1000.000	  5747.000	 50001.000	   353.000	     0.225
     0.040	  4350.000	  3280.000	   219.000	  5441.000	  1000.000	  5785.000	 50001.000	   344.000	     0.225
     0.037	  4450.000	  3360.000	   196.000	  5369.000	  1000.000	  5693.000	 50002.000	   324.000	     0.225
     0.035	  4550.000	  3440.000	   191.000	  5423.000	  1000.000	  5741.000	 50002.000	   318.000	     0.225
     0.035	  4650.000	  3520.000	   192.000	  5490.000	  1000.000	  5780.000	 50001.000	   290.000	     0.225
     0.028	  4750.000	  3600.000	   153.000	  5433.000	  1000.000	  5709.000	 50001.000	   276.000	     0.225
