         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.346	   850.000	   480.000	   100.000	   289.000	    44.000	   436.000	  2230.000	   147.000	     0.221
     0.287	   950.000	   560.000	   100.000	   348.000	    59.000	   499.000	  2951.000	   151.000	     0.221
     0.292	  1050.000	   640.000	   100.000	   342.000	    59.000	   492.000	  2998.000	   150.000	     0.221
     0.285	  1150.000	   720.000	   100.000	   351.000	    59.000	   484.000	  2987.000	   133.000	     0.221
     0.265	  1250.000	   800.000	   100.000	   377.000	    62.000	   533.000	  3122.000	   156.000	     0.221
     0.264	  1350.000	   880.000	   100.000	   379.000	    65.000	   525.000	  3284.000	   146.000	     0.221
     0.231	  1450.000	   960.000	   100.000	   432.000	    73.000	   572.000	  3700.000	   140.000	     0.221
     0.238	  1550.000	  1040.000	   100.000	   421.000	    71.000	   566.000	  3567.000	   145.000	     0.221
     0.186	  1650.000	  1120.000	   100.000	   539.000	    86.000	   689.000	  4344.000	   150.000	     0.222
     0.176	  1750.000	  1200.000	   100.000	   568.000	    95.000	   718.000	  4792.000	   150.000	     0.222
     0.179	  1850.000	  1280.000	   100.000	   559.000	    95.000	   692.000	  4754.000	   133.000	     0.221
     0.194	  1950.000	  1360.000	   100.000	   515.000	    84.000	   652.000	  4247.000	   137.000	     0.222
     0.191	  2050.000	  1440.000	   100.000	   524.000	    86.000	   670.000	  4324.000	   146.000	     0.221
     0.183	  2150.000	  1520.000	   100.000	   547.000	    86.000	   686.000	  4305.000	   139.000	     0.222
     0.173	  2250.000	  1600.000	   100.000	   579.000	    99.000	   715.000	  4988.000	   136.000	     0.222
     0.169	  2350.000	  1680.000	   100.000	   591.000	   102.000	   740.000	  5120.000	   149.000	     0.222
     0.162	  2450.000	  1760.000	   100.000	   616.000	   104.000	   761.000	  5205.000	   145.000	     0.222
     0.125	  2550.000	  1840.000	   100.000	   798.000	   136.000	   959.000	  6806.000	   161.000	     0.222
     0.138	  2650.000	  1920.000	   100.000	   727.000	   122.000	   880.000	  6116.000	   153.000	     0.222
     0.133	  2750.000	  2000.000	   100.000	   752.000	   120.000	   889.000	  6037.000	   137.000	     0.221
     0.111	  2850.000	  2080.000	   100.000	   900.000	   155.000	  1053.000	  7763.000	   153.000	     0.221
     0.117	  2950.000	  2160.000	   100.000	   852.000	   403.000	   999.000	 20154.000	   147.000	     0.221
     0.111	  3050.000	  2240.000	   100.000	   898.000	   152.000	  1040.000	  7605.000	   142.000	     0.222
     0.105	  3150.000	  2320.000	   100.000	   949.000	   166.000	  1115.000	  8314.000	   166.000	     0.222
     0.115	  3250.000	  2400.000	   100.000	   866.000	   139.000	  1018.000	  6985.000	   152.000	     0.222
     0.101	  3350.000	  2480.000	   100.000	   989.000	   161.000	  1136.000	  8064.000	   147.000	     0.222
     0.097	  3450.000	  2560.000	   100.000	  1032.000	   179.000	  1182.000	  9000.000	   150.000	     0.222
     0.094	  3550.000	  2640.000	   100.000	  1066.000	   184.000	  1213.000	  9218.000	   147.000	     0.222
     0.084	  3650.000	  2720.000	   100.000	  1187.000	   194.000	  1345.000	  9733.000	   158.000	     0.222
     0.091	  3750.000	  2800.000	   100.000	  1093.000	   182.000	  1244.000	  9150.000	   151.000	     0.222
     0.075	  3850.000	  2880.000	   100.000	  1337.000	   238.000	  1499.000	 11914.000	   162.000	     0.222
     0.073	  3950.000	  2960.000	   100.000	  1361.000	   228.000	  1535.000	 11419.000	   174.000	     0.222
     0.072	  4050.000	  3040.000	   100.000	  1393.000	   231.000	  1539.000	 11554.000	   146.000	     0.222
     0.069	  4150.000	  3120.000	   100.000	  1441.000	   244.000	  1590.000	 12240.000	   149.000	     0.222
     0.078	  4250.000	  3200.000	   100.000	  1278.000	   215.000	  1423.000	 10765.000	   145.000	     0.222
     0.078	  4350.000	  3280.000	   100.000	  1290.000	   212.000	  1431.000	 10619.000	   141.000	     0.222
     0.075	  4450.000	  3360.000	   100.000	  1328.000	   217.000	  1476.000	 10856.000	   148.000	     0.221
     0.065	  4550.000	  3440.000	   100.000	  1527.000	   256.000	  1671.000	 12834.000	   144.000	     0.222
     0.067	  4650.000	  3520.000	   100.000	  1493.000	   254.000	  1635.000	 12715.000	   142.000	     0.222
     0.059	  4750.000	  3600.000	   100.000	  1689.000	   273.000	  1843.000	 13659.000	   154.000	     0.222
     0.064	  4850.000	  3680.000	   100.000	  1561.000	   260.000	  1716.000	 13026.000	   155.000	     0.222
     0.046	  4950.000	  3760.000	   100.000	  2169.000	   364.000	  2327.000	 18244.000	   158.000	     0.222
     0.051	  5050.000	  3840.000	   100.000	  1967.000	   338.000	  2127.000	 16902.000	   160.000	     0.222
     0.049	  5150.000	  3920.000	   100.000	  2054.000	   344.000	  2215.000	 17215.000	   161.000	     0.222
     0.046	  5250.000	  4000.000	   100.000	  2178.000	   371.000	  2331.000	 18560.000	   153.000	     0.222
     0.048	  5350.000	  4080.000	   100.000	  2100.000	   350.000	  2272.000	 17549.000	   172.000	     0.222
     0.049	  5450.000	  4160.000	   100.000	  2033.000	   350.000	  2186.000	 17544.000	   153.000	     0.222
     0.040	  5550.000	  4240.000	   100.000	  2503.000	   421.000	  2674.000	 21087.000	   171.000	     0.222
     0.045	  5650.000	  4320.000	   100.000	  2201.000	   376.000	  2354.000	 18818.000	   153.000	     0.222
     0.044	  5750.000	  4400.000	   100.000	  2269.000	   390.000	  2427.000	 19544.000	   158.000	     0.222
     0.038	  5850.000	  4480.000	   100.000	  2608.000	   438.000	  2762.000	 21931.000	   154.000	     0.222
     0.043	  5950.000	  4560.000	   100.000	  2348.000	   381.000	  2484.000	 19071.000	   136.000	     0.222
