         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.329	   850.000	   480.000	   100.000	   304.000	    54.000	   465.000	  2727.000	   161.000	     0.222
     0.338	   950.000	   560.000	   100.000	   296.000	    49.000	   435.000	  2471.000	   139.000	     0.222
     0.268	  1050.000	   640.000	   100.000	   373.000	    64.000	   537.000	  3242.000	   164.000	     0.222
     0.272	  1150.000	   720.000	   100.000	   367.000	    62.000	   518.000	  3122.000	   151.000	     0.222
     0.267	  1250.000	   800.000	   100.000	   374.000	    64.000	   517.000	  3209.000	   143.000	     0.222
     0.263	  1350.000	   880.000	   100.000	   380.000	    61.000	   521.000	  3096.000	   141.000	     0.222
     0.233	  1450.000	   960.000	   100.000	   430.000	    76.000	   580.000	  3834.000	   150.000	     0.222
     0.231	  1550.000	  1040.000	   100.000	   433.000	    81.000	   594.000	  4054.000	   161.000	     0.222
     0.212	  1650.000	  1120.000	   100.000	   471.000	    78.000	   609.000	  3908.000	   138.000	     0.222
     0.204	  1750.000	  1200.000	   100.000	   490.000	    82.000	   641.000	  4133.000	   151.000	     0.222
     0.196	  1850.000	  1280.000	   100.000	   510.000	    78.000	   646.000	  3950.000	   136.000	     0.222
     0.183	  1950.000	  1360.000	   100.000	   546.000	    96.000	   690.000	  4845.000	   144.000	     0.222
     0.142	  2050.000	  1440.000	   100.000	   704.000	   126.000	   866.000	  6331.000	   162.000	     0.222
     0.137	  2150.000	  1520.000	   100.000	   729.000	   125.000	   889.000	  6298.000	   160.000	     0.222
     0.167	  2250.000	  1600.000	   100.000	   599.000	   104.000	   757.000	  5245.000	   158.000	     0.222
     0.135	  2350.000	  1680.000	   100.000	   740.000	   121.000	   885.000	  6073.000	   145.000	     0.222
     0.175	  2450.000	  1760.000	   100.000	   570.000	   106.000	   711.000	  5324.000	   141.000	     0.222
     0.136	  2550.000	  1840.000	   100.000	   737.000	   122.000	   883.000	  6111.000	   146.000	     0.222
     0.145	  2650.000	  1920.000	   100.000	   688.000	   111.000	   828.000	  5584.000	   140.000	     0.222
     0.132	  2750.000	  2000.000	   100.000	   760.000	   133.000	   905.000	  6687.000	   145.000	     0.222
     0.109	  2850.000	  2080.000	   100.000	   920.000	   153.000	  1069.000	  7700.000	   149.000	     0.222
     0.108	  2950.000	  2160.000	   100.000	   929.000	   164.000	  1069.000	  8222.000	   140.000	     0.222
     0.112	  3050.000	  2240.000	   100.000	   889.000	   149.000	  1018.000	  7495.000	   129.000	     0.222
     0.089	  3150.000	  2320.000	   100.000	  1129.000	   187.000	  1291.000	  9382.000	   162.000	     0.222
     0.094	  3250.000	  2400.000	   100.000	  1060.000	   183.000	  1204.000	  9198.000	   144.000	     0.222
     0.094	  3350.000	  2480.000	   100.000	  1060.000	   177.000	  1219.000	  8855.000	   159.000	     0.222
     0.105	  3450.000	  2560.000	   100.000	   952.000	   164.000	  1081.000	  8206.000	   129.000	     0.222
     0.079	  3550.000	  2640.000	   100.000	  1271.000	   208.000	  1428.000	 10434.000	   157.000	     0.222
     0.094	  3650.000	  2720.000	   100.000	  1064.000	   179.000	  1197.000	  8960.000	   133.000	     0.222
     0.073	  3750.000	  2800.000	   100.000	  1369.000	   226.000	  1513.000	 11313.000	   144.000	     0.222
     0.064	  3850.000	  2880.000	   100.000	  1570.000	   266.000	  1725.000	 13347.000	   155.000	     0.222
     0.070	  3950.000	  2960.000	   100.000	  1428.000	   226.000	  1581.000	 11350.000	   153.000	     0.222
     0.071	  4050.000	  3040.000	   100.000	  1417.000	   241.000	  1567.000	 12091.000	   150.000	     0.222
     0.073	  4150.000	  3120.000	   100.000	  1376.000	   226.000	  1522.000	 11330.000	   146.000	     0.222
     0.073	  4250.000	  3200.000	   100.000	  1370.000	   226.000	  1510.000	 11317.000	   140.000	     0.222
     0.072	  4350.000	  3280.000	   100.000	  1397.000	   246.000	  1544.000	 12336.000	   147.000	     0.222
