         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.290	   850.000	   480.000	   100.000	   345.000	    54.000	   493.000	  2703.000	   148.000	     0.221
     0.241	   950.000	   560.000	   100.000	   415.000	    74.000	   573.000	  3726.000	   158.000	     0.221
     0.317	  1050.000	   640.000	   100.000	   315.000	    51.000	   451.000	  2599.000	   136.000	     0.221
     0.253	  1150.000	   720.000	   100.000	   395.000	    64.000	   541.000	  3232.000	   146.000	     0.221
     0.257	  1250.000	   800.000	   100.000	   389.000	    61.000	   524.000	  3080.000	   135.000	     0.221
     0.215	  1350.000	   880.000	   100.000	   466.000	    78.000	   622.000	  3928.000	   156.000	     0.221
     0.226	  1450.000	   960.000	   100.000	   442.000	    73.000	   587.000	  3695.000	   145.000	     0.221
     0.190	  1550.000	  1040.000	   100.000	   526.000	    87.000	   672.000	  4385.000	   146.000	     0.221
     0.164	  1650.000	  1120.000	   100.000	   610.000	   109.000	   781.000	  5452.000	   171.000	     0.221
     0.193	  1750.000	  1200.000	   100.000	   517.000	    90.000	   669.000	  4510.000	   152.000	     0.221
     0.215	  1850.000	  1280.000	   100.000	   466.000	    80.000	   615.000	  4012.000	   149.000	     0.221
     0.171	  1950.000	  1360.000	   100.000	   585.000	   103.000	   733.000	  5185.000	   148.000	     0.221
     0.151	  2050.000	  1440.000	   100.000	   664.000	   119.000	   816.000	  5994.000	   152.000	     0.221
     0.146	  2150.000	  1520.000	   100.000	   686.000	   120.000	   833.000	  6032.000	   147.000	     0.221
     0.170	  2250.000	  1600.000	   100.000	   587.000	    98.000	   719.000	  4906.000	   132.000	     0.221
     0.169	  2350.000	  1680.000	   100.000	   592.000	   106.000	   728.000	  5335.000	   136.000	     0.221
     0.125	  2450.000	  1760.000	   100.000	   802.000	   141.000	   951.000	  7071.000	   149.000	     0.221
     0.120	  2550.000	  1840.000	   100.000	   836.000	   145.000	   980.000	  7289.000	   144.000	     0.221
     0.135	  2650.000	  1920.000	   100.000	   740.000	   122.000	   899.000	  6140.000	   159.000	     0.221
     0.115	  2750.000	  2000.000	   100.000	   870.000	   161.000	  1027.000	  8101.000	   157.000	     0.221
     0.122	  2850.000	  2080.000	   100.000	   821.000	   136.000	   971.000	  6818.000	   150.000	     0.221
     0.108	  2950.000	  2160.000	   100.000	   925.000	   143.000	  1079.000	  7180.000	   154.000	     0.221
