         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.570	   850.000	   480.000	  5361.000	  9406.000	  1000.000	 17542.000	 50001.000	  8136.000	     0.183
     0.602	   950.000	   560.000	  5572.000	  9259.000	  1000.000	 16980.000	 50001.000	  7721.000	     0.184
     0.582	  1050.000	   640.000	  5297.000	  9105.000	  1000.000	 16553.000	 50002.000	  7448.000	     0.183
     0.579	  1150.000	   720.000	  5310.000	  9174.000	  1000.000	 16547.000	 50001.000	  7373.000	     0.184
     0.559	  1250.000	   800.000	  5215.000	  9324.000	  1000.000	 16671.000	 50001.000	  7347.000	     0.184
     0.550	  1350.000	   880.000	  5125.000	  9318.000	  1000.000	 16406.000	 50001.000	  7088.000	     0.184
     0.539	  1450.000	   960.000	  5052.000	  9367.000	  1000.000	 16335.000	 50001.000	  6968.000	     0.184
     0.519	  1550.000	  1040.000	  4917.000	  9474.000	  1000.000	 16301.000	 50002.000	  6827.000	     0.184
     0.530	  1650.000	  1120.000	  5004.000	  9438.000	  1000.000	 16310.000	 50001.000	  6872.000	     0.184
     0.510	  1750.000	  1200.000	  4819.000	  9447.000	  1000.000	 16097.000	 50002.000	  6650.000	     0.184
     0.499	  1850.000	  1280.000	  4701.000	  9416.000	  1000.000	 15901.000	 50001.000	  6485.000	     0.184
     0.497	  1950.000	  1360.000	  4697.000	  9452.000	  1000.000	 15950.000	 50002.000	  6498.000	     0.184
     0.494	  2050.000	  1440.000	  4679.000	  9469.000	  1000.000	 15872.000	 50001.000	  6403.000	     0.184
     0.487	  2150.000	  1520.000	  4616.000	  9471.000	  1000.000	 15824.000	 50001.000	  6353.000	     0.184
     0.478	  2250.000	  1600.000	  4505.000	  9428.000	  1000.000	 15710.000	 50001.000	  6282.000	     0.184
     0.474	  2350.000	  1680.000	  4535.000	  9573.000	  1000.000	 15833.000	 50002.000	  6260.000	     0.184
     0.476	  2450.000	  1760.000	  4463.000	  9371.000	  1000.000	 15527.000	 50001.000	  6156.000	     0.184
     0.465	  2550.000	  1840.000	  4390.000	  9435.000	  1000.000	 15526.000	 50001.000	  6091.000	     0.184
     0.457	  2650.000	  1920.000	  4326.000	  9459.000	  1000.000	 15460.000	 50001.000	  6001.000	     0.184
     0.458	  2750.000	  2000.000	  4353.000	  9496.000	  1000.000	 15506.000	 50001.000	  6010.000	     0.184
     0.450	  2850.000	  2080.000	  4288.000	  9533.000	  1000.000	 15457.000	 50001.000	  5919.000	     0.184
     0.454	  2950.000	  2160.000	  4306.000	  9478.000	  1000.000	 15330.000	 50001.000	  5852.000	     0.184
     0.448	  3050.000	  2240.000	  4260.000	  9500.000	  1000.000	 15380.000	 50001.000	  5880.000	     0.184
     0.436	  3150.000	  2320.000	  4218.000	  9678.000	  1000.000	 15464.000	 50001.000	  5786.000	     0.184
     0.429	  3250.000	  2400.000	  4108.000	  9574.000	  1000.000	 15287.000	 50002.000	  5713.000	     0.184
     0.444	  3350.000	  2480.000	  4227.000	  9528.000	  1000.000	 15259.000	 50002.000	  5731.000	     0.184
     0.436	  3450.000	  2560.000	  4152.000	  9515.000	  1000.000	 15325.000	 50001.000	  5810.000	     0.184
     0.426	  3550.000	  2640.000	  4085.000	  9585.000	  1000.000	 15229.000	 50002.000	  5644.000	     0.184
     0.416	  3650.000	  2720.000	  3999.000	  9615.000	  1000.000	 15247.000	 50001.000	  5632.000	     0.184
     0.426	  3750.000	  2800.000	  4061.000	  9531.000	  1000.000	 15156.000	 50001.000	  5625.000	     0.184
     0.423	  3850.000	  2880.000	  3985.000	  9426.000	  1000.000	 14985.000	 50001.000	  5559.000	     0.184
     0.419	  3950.000	  2960.000	  3998.000	  9548.000	  1000.000	 15053.000	 50001.000	  5505.000	     0.184
     0.406	  4050.000	  3040.000	  3886.000	  9562.000	  1000.000	 14929.000	 50001.000	  5367.000	     0.184
     0.402	  4150.000	  3120.000	  3846.000	  9577.000	  1000.000	 15059.000	 50002.000	  5482.000	     0.184
     0.413	  4250.000	  3200.000	  3994.000	  9672.000	  1000.000	 15212.000	 50002.000	  5540.000	     0.184
     0.407	  4350.000	  3280.000	  3903.000	  9586.000	  1000.000	 15008.000	 50001.000	  5422.000	     0.184
     0.410	  4450.000	  3360.000	  3958.000	  9642.000	  1000.000	 15053.000	 50002.000	  5411.000	     0.184
     0.407	  4550.000	  3440.000	  3914.000	  9625.000	  1000.000	 15049.000	 50001.000	  5424.000	     0.184
     0.404	  4650.000	  3520.000	  3879.000	  9611.000	  1000.000	 14971.000	 50001.000	  5360.000	     0.184
     0.401	  4750.000	  3600.000	  3817.000	  9526.000	  1000.000	 14859.000	 50001.000	  5333.000	     0.184
