0.299	850.000	480.000	100.000	334.000	60.000	494.000	3007.000	160.000	0.223
0.244	950.000	560.000	100.000	410.000	75.000	572.000	3753.000	162.000	0.223
0.292	1050.000	640.000	100.000	343.000	62.000	486.000	3133.000	143.000	0.223
0.270	1150.000	720.000	100.000	371.000	65.000	518.000	3289.000	147.000	0.223
0.243	1250.000	800.000	100.000	411.000	67.000	554.000	3400.000	143.000	0.223
0.229	1350.000	880.000	100.000	436.000	78.000	582.000	3924.000	146.000	0.223
0.208	1450.000	960.000	100.000	481.000	82.000	633.000	4137.000	152.000	0.223
0.158	1550.000	1040.000	100.000	632.000	105.000	798.000	5278.000	166.000	0.223
0.215	1650.000	1120.000	100.000	465.000	74.000	603.000	3709.000	138.000	0.223
0.170	1750.000	1200.000	100.000	588.000	91.000	727.000	4578.000	139.000	0.223
0.184	1850.000	1280.000	100.000	543.000	90.000	693.000	4523.000	150.000	0.223
0.139	1950.000	1360.000	100.000	721.000	128.000	884.000	6411.000	163.000	0.223
0.171	2050.000	1440.000	100.000	586.000	94.000	745.000	4748.000	159.000	0.223
0.167	2150.000	1520.000	100.000	599.000	104.000	748.000	5230.000	149.000	0.223
0.140	2250.000	1600.000	100.000	712.000	124.000	875.000	6208.000	163.000	0.223
0.146	2350.000	1680.000	100.000	687.000	120.000	824.000	6047.000	137.000	0.223
0.126	2450.000	1760.000	100.000	792.000	123.000	933.000	6162.000	141.000	0.223
0.138	2550.000	1840.000	100.000	727.000	121.000	863.000	6053.000	136.000	0.223
0.124	2650.000	1920.000	100.000	806.000	127.000	945.000	6390.000	139.000	0.223
0.117	2750.000	2000.000	100.000	852.000	149.000	1004.000	7468.000	152.000	0.223
0.118	2850.000	2080.000	100.000	851.000	152.000	991.000	7606.000	140.000	0.223
0.125	2950.000	2160.000	100.000	802.000	137.000	933.000	6881.000	131.000	0.223
0.105	3050.000	2240.000	100.000	956.000	162.000	1104.000	8135.000	148.000	0.223
0.100	3150.000	2320.000	100.000	996.000	165.000	1131.000	8281.000	135.000	0.223
0.082	3250.000	2400.000	100.000	1214.000	211.000	1363.000	10566.000	149.000	0.223
0.105	3350.000	2480.000	100.000	950.000	173.000	1101.000	8664.000	151.000	0.223
0.086	3450.000	2560.000	100.000	1163.000	198.000	1319.000	9910.000	156.000	0.223
