         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
0.338	850.000	480.000	100.000	296.000	51.000	440.000	2592.000	144.000	0.223
0.322	950.000	560.000	100.000	311.000	50.000	455.000	2515.000	144.000	0.223
0.276	1050.000	640.000	100.000	362.000	59.000	507.000	2999.000	145.000	0.223
0.261	1150.000	720.000	100.000	383.000	63.000	530.000	3175.000	147.000	0.223
0.219	1250.000	800.000	100.000	456.000	78.000	611.000	3941.000	155.000	0.223
0.270	1350.000	880.000	100.000	371.000	66.000	513.000	3341.000	142.000	0.223
0.223	1450.000	960.000	100.000	448.000	76.000	598.000	3839.000	150.000	0.223
0.197	1550.000	1040.000	100.000	508.000	89.000	657.000	4455.000	149.000	0.223
0.205	1650.000	1120.000	100.000	487.000	87.000	636.000	4359.000	149.000	0.224
0.191	1750.000	1200.000	100.000	524.000	89.000	671.000	4498.000	147.000	0.224
0.189	1850.000	1280.000	100.000	529.000	87.000	683.000	4352.000	154.000	0.224
0.166	1950.000	1360.000	100.000	603.000	101.000	755.000	5057.000	152.000	0.224
0.157	2050.000	1440.000	100.000	637.000	105.000	773.000	5253.000	136.000	0.224
0.159	2150.000	1520.000	100.000	630.000	110.000	771.000	5520.000	141.000	0.223
0.149	2250.000	1600.000	100.000	673.000	113.000	816.000	5683.000	143.000	0.223
0.159	2350.000	1680.000	100.000	627.000	107.000	772.000	5384.000	145.000	0.223
0.136	2450.000	1760.000	100.000	738.000	122.000	880.000	6144.000	142.000	0.223
0.136	2550.000	1840.000	100.000	735.000	130.000	888.000	6532.000	153.000	0.223
0.116	2650.000	1920.000	100.000	862.000	142.000	1009.000	7119.000	147.000	0.223
0.119	2750.000	2000.000	100.000	837.000	147.000	988.000	7398.000	151.000	0.223
0.120	2850.000	2080.000	100.000	833.000	144.000	986.000	7217.000	150.000	0.224
0.129	2950.000	2160.000	100.000	776.000	131.000	915.000	6587.000	139.000	0.223
0.102	3050.000	2240.000	100.000	980.000	163.000	1129.000	8176.000	146.000	0.223
0.110	3150.000	2320.000	100.000	913.000	157.000	1054.000	7893.000	141.000	0.224
0.083	3250.000	2400.000	100.000	1201.000	202.000	1346.000	10101.000	145.000	0.224
0.101	3350.000	2480.000	100.000	988.000	175.000	1123.000	8762.000	135.000	0.223
0.090	3450.000	2560.000	100.000	1109.000	184.000	1256.000	9228.000	147.000	0.224
0.090	3550.000	2640.000	100.000	1117.000	191.000	1263.000	9593.000	146.000	0.224
0.076	3650.000	2720.000	100.000	1318.000	223.000	1457.000	11184.000	139.000	0.224
0.071	3750.000	2800.000	100.000	1410.000	241.000	1569.000	12092.000	159.000	0.224
0.081	3850.000	2880.000	100.000	1241.000	207.000	1394.000	10393.000	153.000	0.223
0.069	3950.000	2960.000	100.000	1454.000	250.000	1609.000	12538.000	155.000	0.223
0.068	4050.000	3040.000	100.000	1477.000	254.000	1625.000	12730.000	148.000	0.224
0.063	4150.000	3120.000	100.000	1582.000	281.000	1731.000	14083.000	143.000	0.224
0.057	4250.000	3200.000	100.000	1746.000	289.000	1906.000	14457.000	160.000	0.224
0.051	4350.000	3280.000	100.000	1963.000	334.000	2129.000	16732.000	166.000	0.224
0.052	4450.000	3360.000	100.000	1935.000	324.000	2093.000	16246.000	158.000	0.224
0.053	4550.000	3440.000	100.000	1880.000	317.000	2049.000	15873.000	169.000	0.224
0.056	4650.000	3520.000	100.000	1801.000	310.000	1955.000	15526.000	152.000	0.224
0.048	4750.000	3600.000	100.000	2065.000	340.000	2223.000	17033.000	158.000	0.223
0.049	4850.000	3680.000	100.000	2042.000	338.000	2197.000	16933.000	154.000	0.224
0.049	4950.000	3760.000	100.000	2023.000	347.000	2173.000	17386.000	150.000	0.224
0.039	5050.000	3840.000	100.000	2539.000	435.000	2698.000	21755.000	159.000	0.224
0.048	5150.000	3920.000	100.000	2071.000	358.000	2218.000	17933.000	147.000	0.223
0.041	5250.000	4000.000	100.000	2442.000	407.000	2598.000	20364.000	156.000	0.224
0.043	5350.000	4080.000	100.000	2346.000	406.000	2504.000	20335.000	158.000	0.224
0.037	5450.000	4160.000	100.000	2723.000	474.000	2886.000	23709.000	163.000	0.224
0.038	5550.000	4240.000	100.000	2617.000	443.000	2774.000	22188.000	157.000	0.224
0.043	5650.000	4320.000	100.000	2347.000	398.000	2502.000	19934.000	155.000	0.224
0.036	5750.000	4400.000	100.000	2759.000	468.000	2915.000	23427.000	156.000	0.224
0.034	5850.000	4480.000	100.000	2979.000	494.000	3149.000	24751.000	170.000	0.224
0.034	5950.000	4560.000	100.000	2935.000	510.000	3096.000	25537.000	161.000	0.224
0.036	6050.000	4640.000	100.000	2814.000	483.000	2976.000	24196.000	161.000	0.224
0.033	6150.000	4720.000	100.000	3075.000	524.000	3232.000	26245.000	157.000	0.224
0.039	6250.000	4800.000	100.000	2558.000	422.000	2720.000	21123.000	162.000	0.224
