         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.000	   850.000	   480.000	     0.000	  5333.000	  1000.000	  7479.000	 50002.000	  1178.000	     0.226
     0.002	   950.000	   560.000	    13.000	  5481.000	  1000.000	  7563.000	 50002.000	  2082.000	     0.226
     0.068	  1050.000	   640.000	   356.000	  5269.000	  1000.000	  7148.000	 50001.000	  1879.000	     0.226
     0.138	  1150.000	   720.000	   718.000	  5215.000	  1000.000	  6915.000	 50001.000	  1700.000	     0.226
     0.164	  1250.000	   800.000	   859.000	  5251.000	  1000.000	  6797.000	 50002.000	  1546.000	     0.226
     0.178	  1350.000	   880.000	   929.000	  5232.000	  1000.000	  6698.000	 50001.000	  1466.000	     0.226
     0.167	  1450.000	   960.000	   897.000	  5358.000	  1000.000	  6807.000	 50001.000	  1449.000	     0.226
     0.171	  1550.000	  1040.000	   936.000	  5479.000	  1000.000	  6879.000	 50002.000	  1400.000	     0.226
     0.149	  1650.000	  1120.000	   806.000	  5396.000	  1000.000	  6615.000	 50002.000	  1219.000	     0.226
     0.147	  1750.000	  1200.000	   796.000	  5414.000	  1000.000	  6610.000	 50001.000	  1196.000	     0.226
     0.139	  1850.000	  1280.000	   746.000	  5356.000	  1000.000	  6502.000	 50001.000	  1146.000	     0.226
     0.130	  1950.000	  1360.000	   684.000	  5260.000	  1000.000	  6313.000	 50002.000	  1053.000	     0.226
     0.126	  2050.000	  1440.000	   666.000	  5276.000	  1000.000	  6272.000	 50001.000	   996.000	     0.226
     0.112	  2150.000	  1520.000	   607.000	  5435.000	  1000.000	  6347.000	 50001.000	   912.000	     0.226
     0.103	  2250.000	  1600.000	   562.000	  5477.000	  1000.000	  6328.000	 50001.000	   851.000	     0.226
     0.097	  2350.000	  1680.000	   528.000	  5448.000	  1000.000	  6256.000	 50001.000	   808.000	     0.226
     0.090	  2450.000	  1760.000	   486.000	  5395.000	  1000.000	  6154.000	 50001.000	   759.000	     0.226
     0.080	  2550.000	  1840.000	   433.000	  5443.000	  1000.000	  6115.000	 50002.000	   672.000	     0.226
     0.084	  2650.000	  1920.000	   450.000	  5351.000	  1000.000	  6060.000	 50001.000	   709.000	     0.227
