0.287	850.000	480.000	100.000	349.000	62.000	501.000	3106.000	152.000	0.224
0.260	950.000	560.000	100.000	385.000	65.000	554.000	3267.000	169.000	0.224
0.239	1050.000	640.000	100.000	419.000	81.000	586.000	4051.000	167.000	0.224
0.243	1150.000	720.000	100.000	412.000	66.000	548.000	3346.000	136.000	0.224
0.238	1250.000	800.000	100.000	420.000	67.000	553.000	3354.000	133.000	0.224
0.228	1350.000	880.000	100.000	439.000	74.000	574.000	3727.000	135.000	0.224
0.212	1450.000	960.000	100.000	471.000	82.000	635.000	4125.000	164.000	0.224
0.215	1550.000	1040.000	100.000	466.000	76.000	616.000	3813.000	150.000	0.224
0.207	1650.000	1120.000	100.000	482.000	78.000	633.000	3950.000	151.000	0.224
0.168	1750.000	1200.000	100.000	594.000	108.000	737.000	5444.000	143.000	0.224
0.159	1850.000	1280.000	100.000	629.000	106.000	794.000	5335.000	165.000	0.224
0.169	1950.000	1360.000	100.000	591.000	103.000	732.000	5171.000	141.000	0.224
0.137	2050.000	1440.000	100.000	730.000	122.000	882.000	6149.000	152.000	0.224
0.164	2150.000	1520.000	100.000	611.000	103.000	752.000	5182.000	141.000	0.224
0.136	2250.000	1600.000	100.000	736.000	128.000	885.000	6450.000	149.000	0.224
0.141	2350.000	1680.000	100.000	707.000	122.000	845.000	6118.000	138.000	0.224
0.124	2450.000	1760.000	100.000	804.000	147.000	958.000	7366.000	154.000	0.224
0.128	2550.000	1840.000	100.000	781.000	132.000	926.000	6628.000	145.000	0.224
0.110	2650.000	1920.000	100.000	910.000	150.000	1069.000	7541.000	159.000	0.224
0.122	2750.000	2000.000	100.000	822.000	140.000	978.000	7046.000	156.000	0.224
0.118	2850.000	2080.000	100.000	850.000	138.000	1002.000	6939.000	152.000	0.224
0.090	2950.000	2160.000	100.000	1105.000	184.000	1251.000	9218.000	146.000	0.224
0.096	3050.000	2240.000	100.000	1045.000	177.000	1193.000	8882.000	148.000	0.224
0.076	3150.000	2320.000	100.000	1324.000	229.000	1490.000	11477.000	166.000	0.224
0.103	3250.000	2400.000	100.000	975.000	164.000	1113.000	8206.000	138.000	0.224
0.067	3350.000	2480.000	100.000	1489.000	259.000	1656.000	12974.000	167.000	0.224
0.087	3450.000	2560.000	100.000	1151.000	576.000	1298.000	28847.000	147.000	0.224
0.072	3550.000	2640.000	100.000	1392.000	235.000	1553.000	11792.000	161.000	0.224
0.066	3650.000	2720.000	100.000	1506.000	265.000	1652.000	13256.000	146.000	0.224
0.069	3750.000	2800.000	100.000	1459.000	250.000	1609.000	12537.000	150.000	0.224
0.070	3850.000	2880.000	100.000	1423.000	249.000	1591.000	12452.000	168.000	0.224
0.074	3950.000	2960.000	100.000	1356.000	233.000	1493.000	11656.000	137.000	0.224
0.062	4050.000	3040.000	100.000	1608.000	277.000	1763.000	13888.000	155.000	0.224
0.062	4150.000	3120.000	100.000	1613.000	272.000	1760.000	13638.000	147.000	0.224
0.072	4250.000	3200.000	100.000	1382.000	234.000	1526.000	11743.000	144.000	0.224
0.055	4350.000	3280.000	100.000	1817.000	320.000	1974.000	16022.000	157.000	0.224
0.052	4450.000	3360.000	100.000	1932.000	337.000	2090.000	16867.000	158.000	0.224
0.062	4550.000	3440.000	100.000	1600.000	269.000	1742.000	13463.000	142.000	0.224
0.051	4650.000	3520.000	100.000	1942.000	325.000	2088.000	16262.000	146.000	0.224
0.043	4750.000	3600.000	100.000	2329.000	398.000	2494.000	19908.000	165.000	0.224
0.046	4850.000	3680.000	100.000	2191.000	388.000	2353.000	19443.000	162.000	0.225
0.048	4950.000	3760.000	100.000	2100.000	1028.000	2256.000	51414.000	156.000	0.224
0.040	5050.000	3840.000	100.000	2523.000	436.000	2672.000	21833.000	149.000	0.224
0.046	5150.000	3920.000	100.000	2178.000	390.000	2327.000	19502.000	149.000	0.225
0.041	5250.000	4000.000	100.000	2426.000	428.000	2599.000	21436.000	173.000	0.225
0.035	5350.000	4080.000	100.000	2862.000	476.000	3015.000	23817.000	153.000	0.225
0.038	5450.000	4160.000	100.000	2629.000	431.000	2785.000	21560.000	156.000	0.224
0.034	5550.000	4240.000	100.000	2945.000	509.000	3096.000	25468.000	151.000	0.225
0.034	5650.000	4320.000	100.000	2934.000	494.000	3102.000	24723.000	168.000	0.224
0.035	5750.000	4400.000	100.000	2818.000	478.000	2960.000	23923.000	142.000	0.225
0.032	5850.000	4480.000	100.000	3162.000	541.000	3330.000	27085.000	168.000	0.225
0.031	5950.000	4560.000	100.000	3221.000	556.000	3373.000	27848.000	152.000	0.224
0.028	6050.000	4640.000	100.000	3543.000	603.000	3718.000	30190.000	175.000	0.225
0.027	6150.000	4720.000	100.000	3656.000	639.000	3833.000	31968.000	177.000	0.225
0.026	6250.000	4800.000	100.000	3888.000	662.000	4054.000	33117.000	166.000	0.225
0.024	6350.000	4880.000	100.000	4238.000	705.000	4403.000	35280.000	165.000	0.225
0.025	6450.000	4960.000	100.000	4035.000	683.000	4187.000	34172.000	152.000	0.225
0.025	6550.000	5040.000	100.000	3968.000	688.000	4137.000	34431.000	169.000	0.225
0.029	6650.000	5120.000	100.000	3437.000	594.000	3590.000	29719.000	153.000	0.224
0.024	6750.000	5200.000	100.000	4146.000	721.000	4305.000	36061.000	159.000	0.225
0.020	6850.000	5280.000	100.000	4879.000	817.000	5042.000	40859.000	163.000	0.224
0.019	6950.000	5360.000	100.000	5302.000	893.000	5486.000	44679.000	184.000	0.225
0.019	7050.000	5440.000	100.000	5229.000	891.000	5412.000	44591.000	183.000	0.224
0.022	7150.000	5520.000	100.000	4573.000	794.000	4748.000	39702.000	175.000	0.224
0.020	7250.000	5600.000	100.000	4902.000	844.000	5077.000	42226.000	175.000	0.224
0.017	7350.000	5680.000	100.000	5917.000	1023.000	6116.000	51169.000	199.000	0.225
0.018	7450.000	5760.000	100.000	5456.000	932.000	5633.000	46610.000	177.000	0.224
0.017	7550.000	5840.000	100.000	5930.000	1009.000	6097.000	50484.000	167.000	0.224
0.014	7650.000	5920.000	100.000	7302.000	1266.000	7497.000	63325.000	195.000	0.224
0.018	7750.000	6000.000	100.000	5602.000	984.000	5787.000	49211.000	185.000	0.224
0.015	7850.000	6080.000	100.000	6742.000	1149.000	6917.000	57486.000	175.000	0.224
0.017	7950.000	6160.000	100.000	5765.000	1004.000	5958.000	50215.000	193.000	0.225
0.015	8050.000	6240.000	100.000	6479.000	1114.000	6673.000	55710.000	194.000	0.225
0.012	8150.000	6320.000	100.000	8130.000	1387.000	8337.000	69391.000	207.000	0.225
0.014	8250.000	6400.000	100.000	7013.000	1180.000	7195.000	59044.000	182.000	0.225
0.014	8350.000	6480.000	100.000	6926.000	1165.000	7116.000	58264.000	190.000	0.224
0.013	8450.000	6560.000	100.000	7798.000	1342.000	8005.000	67132.000	207.000	0.225
0.013	8550.000	6640.000	100.000	7450.000	1289.000	7636.000	64461.000	186.000	0.225
0.014	8650.000	6720.000	100.000	7180.000	1227.000	7356.000	61385.000	176.000	0.225
0.012	8750.000	6800.000	100.000	8002.000	1370.000	8198.000	68506.000	196.000	0.225
0.012	8850.000	6880.000	100.000	8613.000	1478.000	8835.000	73920.000	222.000	0.225
0.013	8950.000	6960.000	100.000	7569.000	1307.000	7754.000	65396.000	184.000	0.224
0.011	9050.000	7040.000	100.000	8820.000	1523.000	9024.000	76155.000	204.000	0.224
0.013	9150.000	7120.000	100.000	7946.000	1398.000	8137.000	69934.000	191.000	0.224
0.011	9250.000	7200.000	100.000	8875.000	1560.000	9077.000	78012.000	202.000	0.224
0.013	9350.000	7280.000	100.000	7853.000	1345.000	8047.000	67278.000	194.000	0.224
0.011	9450.000	7360.000	100.000	9167.000	1554.000	9365.000	77733.000	198.000	0.224
0.012	9550.000	7440.000	100.000	8674.000	1510.000	8867.000	75535.000	193.000	0.224
0.010	9650.000	7520.000	100.000	9624.000	1653.000	9816.000	82701.000	192.000	0.224
0.008	9750.000	7600.000	100.000	12018.000	2088.000	12251.000	104449.000	233.000	0.224
0.009	9850.000	7680.000	100.000	11759.000	2008.000	11994.000	100447.000	235.000	0.224
0.010	9950.000	7760.000	100.000	10193.000	1753.000	10406.000	87700.000	213.000	0.224
0.010	10050.000	7840.000	100.000	10019.000	1728.000	10221.000	86441.000	202.000	0.224
0.009	10150.000	7920.000	100.000	11603.000	1986.000	11814.000	99345.000	211.000	0.224
0.009	10250.000	8000.000	100.000	11182.000	1959.000	11383.000	97982.000	201.000	0.224
0.009	10350.000	8080.000	100.000	11721.000	2030.000	11940.000	101521.000	219.000	0.224
0.007	10450.000	8160.000	100.000	14325.000	2470.000	14583.000	123540.000	258.000	0.224
0.008	10550.000	8240.000	100.000	11770.000	2023.000	11997.000	101177.000	227.000	0.224
0.007	10650.000	8320.000	100.000	15310.000	2640.000	15568.000	132044.000	258.000	0.224
0.007	10750.000	8400.000	100.000	14084.000	2417.000	14331.000	120880.000	247.000	0.224
0.009	10850.000	8480.000	100.000	11094.000	1925.000	11304.000	96284.000	210.000	0.224
0.007	10950.000	8560.000	100.000	14674.000	2555.000	14914.000	127765.000	240.000	0.224
0.007	11050.000	8640.000	100.000	14067.000	2433.000	14311.000	121665.000	244.000	0.224
0.005	11150.000	8720.000	100.000	18745.000	3236.000	19041.000	161821.000	296.000	0.224
0.006	11250.000	8800.000	100.000	15502.000	2691.000	15756.000	134593.000	254.000	0.224
0.006	11350.000	8880.000	100.000	16028.000	2763.000	16284.000	138195.000	256.000	0.224
0.006	11450.000	8960.000	100.000	15411.000	2678.000	15664.000	133931.000	253.000	0.224
0.009	11550.000	9040.000	100.000	11159.000	1931.000	11358.000	96569.000	199.000	0.224
0.006	11650.000	9120.000	100.000	15457.000	2708.000	15713.000	135441.000	256.000	0.224
0.008	11750.000	9200.000	100.000	13066.000	2257.000	13272.000	112883.000	206.000	0.224
0.007	11850.000	9280.000	100.000	14949.000	2581.000	15186.000	129072.000	237.000	0.225
0.006	11950.000	9360.000	100.000	16231.000	2798.000	16466.000	139904.000	235.000	0.224
0.007	12050.000	9440.000	100.000	14306.000	2484.000	14524.000	124217.000	218.000	0.224
