         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.153	   850.000	   480.000	   605.000	  3947.000	  1000.000	  4927.000	 50001.000	   980.000	     0.183
     0.150	   950.000	   560.000	   576.000	  3836.000	  1000.000	  4767.000	 50002.000	   931.000	     0.183
     0.124	  1050.000	   640.000	   467.000	  3752.000	  1000.000	  4514.000	 50001.000	   762.000	     0.183
     0.132	  1150.000	   720.000	   516.000	  3916.000	  1000.000	  4759.000	 50001.000	   843.000	     0.183
     0.117	  1250.000	   800.000	   442.000	  3775.000	  1000.000	  4525.000	 50001.000	   750.000	     0.184
     0.109	  1350.000	   880.000	   427.000	  3922.000	  1000.000	  4630.000	 50001.000	   708.000	     0.183
     0.097	  1450.000	   960.000	   384.000	  3959.000	  1000.000	  4607.000	 50002.000	   648.000	     0.183
     0.092	  1550.000	  1040.000	   351.000	  3823.000	  1000.000	  4397.000	 50001.000	   574.000	     0.183
     0.085	  1650.000	  1120.000	   325.000	  3831.000	  1000.000	  4375.000	 50002.000	   544.000	     0.183
     0.081	  1750.000	  1200.000	   310.000	  3829.000	  1000.000	  4367.000	 50002.000	   538.000	     0.183
     0.079	  1850.000	  1280.000	   302.000	  3800.000	  1000.000	  4321.000	 50002.000	   521.000	     0.183
     0.077	  1950.000	  1360.000	   295.000	  3840.000	  1000.000	  4301.000	 50001.000	   461.000	     0.183
     0.073	  2050.000	  1440.000	   282.000	  3867.000	  1000.000	  4300.000	 50001.000	   433.000	     0.183
     0.076	  2150.000	  1520.000	   295.000	  3885.000	  1000.000	  4351.000	 50001.000	   466.000	     0.183
     0.067	  2250.000	  1600.000	   250.000	  3717.000	  1000.000	  4126.000	 50001.000	   409.000	     0.183
     0.053	  2350.000	  1680.000	   199.000	  3720.000	  1000.000	  4075.000	 50001.000	   355.000	     0.183
     0.051	  2450.000	  1760.000	   197.000	  3853.000	  1000.000	  4214.000	 50001.000	   361.000	     0.183
     0.053	  2550.000	  1840.000	   201.000	  3822.000	  1000.000	  4155.000	 50002.000	   333.000	     0.183
     0.047	  2650.000	  1920.000	   182.000	  3833.000	  1000.000	  4157.000	 50001.000	   324.000	     0.183
