         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.146	   850.000	   480.000	   540.000	  3711.000	  1000.000	  4601.000	 50001.000	   890.000	     0.183
     0.142	   950.000	   560.000	   540.000	  3813.000	  1000.000	  4681.000	 50001.000	   868.000	     0.183
     0.136	  1050.000	   640.000	   509.000	  3750.000	  1000.000	  4583.000	 50001.000	   833.000	     0.183
     0.122	  1150.000	   720.000	   463.000	  3808.000	  1000.000	  4584.000	 50001.000	   776.000	     0.183
     0.113	  1250.000	   800.000	   432.000	  3822.000	  1000.000	  4531.000	 50002.000	   709.000	     0.183
     0.105	  1350.000	   880.000	   391.000	  3712.000	  1000.000	  4374.000	 50002.000	   662.000	     0.183
     0.105	  1450.000	   960.000	   393.000	  3738.000	  1000.000	  4374.000	 50002.000	   636.000	     0.183
     0.097	  1550.000	  1040.000	   362.000	  3749.000	  1000.000	  4343.000	 50001.000	   594.000	     0.183
     0.085	  1650.000	  1120.000	   310.000	  3637.000	  1000.000	  4182.000	 50001.000	   545.000	     0.183
     0.087	  1750.000	  1200.000	   330.000	  3805.000	  1000.000	  4342.000	 50001.000	   537.000	     0.183
     0.083	  1850.000	  1280.000	   315.000	  3803.000	  1000.000	  4323.000	 50002.000	   520.000	     0.183
     0.074	  1950.000	  1360.000	   279.000	  3760.000	  1000.000	  4243.000	 50001.000	   483.000	     0.183
     0.077	  2050.000	  1440.000	   297.000	  3881.000	  1000.000	  4340.000	 50001.000	   459.000	     0.183
     0.061	  2150.000	  1520.000	   227.000	  3701.000	  1000.000	  4099.000	 50001.000	   398.000	     0.183
     0.061	  2250.000	  1600.000	   230.000	  3773.000	  1000.000	  4155.000	 50002.000	   382.000	     0.183
     0.057	  2350.000	  1680.000	   214.000	  3726.000	  1000.000	  4077.000	 50001.000	   351.000	     0.183
     0.060	  2450.000	  1760.000	   226.000	  3772.000	  1000.000	  4144.000	 50001.000	   372.000	     0.183
     0.053	  2550.000	  1840.000	   202.000	  3794.000	  1000.000	  4128.000	 50001.000	   334.000	     0.183
     0.050	  2650.000	  1920.000	   191.000	  3801.000	  1000.000	  4103.000	 50001.000	   302.000	     0.183
     0.041	  2750.000	  2000.000	   155.000	  3807.000	  1000.000	  4072.000	 50001.000	   265.000	     0.183
     0.050	  2850.000	  2080.000	   186.000	  3718.000	  1000.000	  4037.000	 50001.000	   319.000	     0.183
     0.044	  2950.000	  2160.000	   165.000	  3747.000	  1000.000	  4042.000	 50001.000	   295.000	     0.183
     0.040	  3050.000	  2240.000	   149.000	  3731.000	  1000.000	  3993.000	 50002.000	   262.000	     0.183
     0.038	  3150.000	  2320.000	   143.000	  3813.000	  1000.000	  4067.000	 50001.000	   254.000	     0.183
     0.032	  3250.000	  2400.000	   119.000	  3724.000	  1000.000	  3948.000	 50001.000	   224.000	     0.183
     0.035	  3350.000	  2480.000	   133.000	  3795.000	  1000.000	  4030.000	 50001.000	   235.000	     0.183
     0.034	  3450.000	  2560.000	   127.000	  3747.000	  1000.000	  3989.000	 50002.000	   242.000	     0.183
     0.034	  3550.000	  2640.000	   125.000	  3719.000	  1000.000	  3924.000	 50001.000	   205.000	     0.183
     0.031	  3650.000	  2720.000	   122.000	  3894.000	  1000.000	  4103.000	 50002.000	   209.000	     0.183
     0.028	  3750.000	  2800.000	   106.000	  3759.000	  1000.000	  3955.000	 50001.000	   196.000	     0.183
     0.027	  3850.000	  2880.000	   102.000	  3763.000	  1000.000	  3951.000	 50002.000	   188.000	     0.183
     0.024	  3950.000	  2960.000	    91.000	  3814.000	  1000.000	  3975.000	 50001.000	   161.000	     0.183
     0.028	  4050.000	  3040.000	   103.000	  3699.000	  1000.000	  3885.000	 50001.000	   186.000	     0.183
     0.023	  4150.000	  3120.000	    84.000	  3721.000	  1000.000	  3883.000	 50001.000	   162.000	     0.183
     0.017	  4250.000	  3200.000	    62.000	  3756.000	  1000.000	  3880.000	 50001.000	   124.000	     0.183
     0.020	  4350.000	  3280.000	    75.000	  3831.000	  1000.000	  3991.000	 50001.000	   160.000	     0.183
     0.019	  4450.000	  3360.000	    70.000	  3712.000	  1000.000	  3839.000	 50001.000	   127.000	     0.183
     0.018	  4550.000	  3440.000	    69.000	  3786.000	  1000.000	  3915.000	 50001.000	   129.000	     0.183
     0.015	  4650.000	  3520.000	    60.000	  3903.000	  1000.000	  4013.000	 50001.000	   110.000	     0.183
     0.019	  4750.000	  3600.000	    71.000	  3816.000	  1000.000	  3943.000	 50001.000	   127.000	     0.183
     0.017	  4850.000	  3680.000	    64.000	  3755.000	  1000.000	  3890.000	 50002.000	   135.000	     0.184
     0.018	  4950.000	  3760.000	    65.000	  3708.000	  1000.000	  3833.000	 50001.000	   125.000	     0.184
     0.016	  5050.000	  3840.000	    61.000	  3813.000	  1000.000	  3922.000	 50001.000	   109.000	     0.184
     0.014	  5150.000	  3920.000	    53.000	  3740.000	  1000.000	  3843.000	 50002.000	   103.000	     0.184
     0.015	  5250.000	  4000.000	    56.000	  3854.000	  1000.000	  3963.000	 50001.000	   109.000	     0.184
     0.011	  5350.000	  4080.000	    44.000	  3904.000	  1000.000	  3976.000	 50001.000	    72.000	     0.184
     0.016	  5450.000	  4160.000	    59.000	  3804.000	  1000.000	  3912.000	 50002.000	   108.000	     0.184
     0.014	  5550.000	  4240.000	    55.000	  3847.000	  1000.000	  3951.000	 50001.000	   104.000	     0.184
     0.011	  5650.000	  4320.000	    42.000	  3715.000	  1000.000	  3806.000	 50002.000	    91.000	     0.184
     0.010	  5750.000	  4400.000	    38.000	  3723.000	  1000.000	  3814.000	 50001.000	    91.000	     0.184
     0.013	  5850.000	  4480.000	    50.000	  3763.000	  1000.000	  3863.000	 50001.000	   100.000	     0.184
     0.013	  5950.000	  4560.000	    49.000	  3700.000	  1000.000	  3792.000	 50001.000	    92.000	     0.184
     0.010	  6050.000	  4640.000	    36.000	  3770.000	  1000.000	  3862.000	 50001.000	    92.000	     0.184
     0.012	  6150.000	  4720.000	    48.000	  3869.000	  1000.000	  3957.000	 50002.000	    88.000	     0.184
     0.011	  6250.000	  4800.000	    43.000	  3755.000	  1000.000	  3846.000	 50001.000	    91.000	     0.184
     0.008	  6350.000	  4880.000	    31.000	  3777.000	  1000.000	  3858.000	 50001.000	    81.000	     0.184
     0.011	  6450.000	  4960.000	    40.000	  3784.000	  1000.000	  3872.000	 50001.000	    88.000	     0.184
     0.013	  6550.000	  5040.000	    52.000	  3874.000	  1000.000	  3962.000	 50001.000	    88.000	     0.184
     0.008	  6650.000	  5120.000	    29.000	  3766.000	  1000.000	  3836.000	 50001.000	    70.000	     0.184
     0.009	  6750.000	  5200.000	    33.000	  3708.000	  1000.000	  3781.000	 50001.000	    73.000	     0.184
     0.008	  6850.000	  5280.000	    30.000	  3771.000	  1000.000	  3832.000	 50001.000	    61.000	     0.184
     0.010	  6950.000	  5360.000	    38.000	  3680.000	  1000.000	  3749.000	 50002.000	    69.000	     0.184
     0.005	  7050.000	  5440.000	    20.000	  3863.000	  1000.000	  3914.000	 50002.000	    51.000	     0.184
     0.006	  7150.000	  5520.000	    23.000	  3807.000	  1000.000	  3874.000	 50001.000	    67.000	     0.184
     0.006	  7250.000	  5600.000	    23.000	  3756.000	  1000.000	  3809.000	 50001.000	    53.000	     0.184
     0.007	  7350.000	  5680.000	    26.000	  3835.000	  1000.000	  3895.000	 50001.000	    60.000	     0.184
     0.007	  7450.000	  5760.000	    25.000	  3812.000	  1000.000	  3876.000	 50001.000	    64.000	     0.184
     0.006	  7550.000	  5840.000	    23.000	  3756.000	  1000.000	  3812.000	 50002.000	    56.000	     0.184
     0.007	  7650.000	  5920.000	    25.000	  3819.000	  1000.000	  3873.000	 50001.000	    54.000	     0.184
     0.006	  7750.000	  6000.000	    23.000	  3849.000	  1000.000	  3898.000	 50002.000	    49.000	     0.184
     0.006	  7850.000	  6080.000	    21.000	  3755.000	  1000.000	  3807.000	 50001.000	    52.000	     0.184
     0.009	  7950.000	  6160.000	    32.000	  3761.000	  1000.000	  3826.000	 50001.000	    65.000	     0.184
     0.005	  8050.000	  6240.000	    19.000	  3761.000	  1000.000	  3807.000	 50002.000	    46.000	     0.184
     0.002	  8150.000	  6320.000	     8.000	  3867.000	  1000.000	  3904.000	 50001.000	    37.000	     0.184
     0.004	  8250.000	  6400.000	    15.000	  3823.000	  1000.000	  3866.000	 50001.000	    43.000	     0.184
     0.006	  8350.000	  6480.000	    21.000	  3813.000	  1000.000	  3863.000	 50001.000	    50.000	     0.184
     0.005	  8450.000	  6560.000	    19.000	  3852.000	  1000.000	  3901.000	 50001.000	    49.000	     0.184
     0.005	  8550.000	  6640.000	    18.000	  3755.000	  1000.000	  3797.000	 50001.000	    42.000	     0.184
     0.004	  8650.000	  6720.000	    14.000	  3832.000	  1000.000	  3875.000	 50001.000	    43.000	     0.184
     0.007	  8750.000	  6800.000	    27.000	  3739.000	  1000.000	  3803.000	 50001.000	    64.000	     0.184
     0.007	  8850.000	  6880.000	    27.000	  3730.000	  1000.000	  3785.000	 50002.000	    55.000	     0.184
     0.004	  8950.000	  6960.000	    14.000	  3827.000	  1000.000	  3872.000	 50001.000	    45.000	     0.184
     0.003	  9050.000	  7040.000	    12.000	  3801.000	  1000.000	  3834.000	 50001.000	    33.000	     0.184
     0.007	  9150.000	  7120.000	    25.000	  3787.000	  1000.000	  3837.000	 50001.000	    50.000	     0.184
     0.005	  9250.000	  7200.000	    18.000	  3845.000	  1000.000	  3881.000	 50001.000	    36.000	     0.184
     0.005	  9350.000	  7280.000	    19.000	  3819.000	  1000.000	  3864.000	 50001.000	    45.000	     0.184
     0.003	  9450.000	  7360.000	    11.000	  3694.000	  1000.000	  3725.000	 50002.000	    31.000	     0.184
     0.003	  9550.000	  7440.000	    13.000	  3858.000	  1000.000	  3896.000	 50001.000	    38.000	     0.184
     0.002	  9650.000	  7520.000	     8.000	  3799.000	  1000.000	  3828.000	 50001.000	    29.000	     0.184
     0.002	  9750.000	  7600.000	     9.000	  3814.000	  1000.000	  3848.000	 50001.000	    34.000	     0.184
     0.004	  9850.000	  7680.000	    15.000	  3838.000	  1000.000	  3879.000	 50001.000	    41.000	     0.184
     0.002	  9950.000	  7760.000	     9.000	  3760.000	  1000.000	  3791.000	 50001.000	    31.000	     0.184
     0.002	 10050.000	  7840.000	     9.000	  3614.000	  1000.000	  3658.000	 50001.000	    44.000	     0.184
     0.003	 10150.000	  7920.000	    11.000	  3811.000	  1000.000	  3849.000	 50001.000	    38.000	     0.184
     0.004	 10250.000	  8000.000	    15.000	  3661.000	  1000.000	  3698.000	 50002.000	    37.000	     0.184
     0.003	 10350.000	  8080.000	    11.000	  3684.000	  1000.000	  3721.000	 50002.000	    37.000	     0.184
     0.003	 10450.000	  8160.000	    10.000	  3722.000	  1000.000	  3762.000	 50001.000	    40.000	     0.184
     0.003	 10550.000	  8240.000	    13.000	  3727.000	  1000.000	  3762.000	 50001.000	    35.000	     0.184
     0.002	 10650.000	  8320.000	     9.000	  3779.000	  1000.000	  3810.000	 50001.000	    31.000	     0.184
     0.002	 10750.000	  8400.000	     8.000	  3786.000	  1000.000	  3826.000	 50001.000	    40.000	     0.184
     0.005	 10850.000	  8480.000	    18.000	  3781.000	  1000.000	  3832.000	 50001.000	    51.000	     0.184
     0.004	 10950.000	  8560.000	    14.000	  3748.000	  1000.000	  3780.000	 50001.000	    32.000	     0.184
     0.004	 11050.000	  8640.000	    16.000	  3818.000	  1000.000	  3863.000	 50001.000	    45.000	     0.184
