         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.141	   850.000	   480.000	   535.000	  3792.000	  1000.000	  4682.000	 50002.000	   890.000	     0.183
     0.137	   950.000	   560.000	   518.000	  3787.000	  1000.000	  4644.000	 50002.000	   857.000	     0.183
     0.132	  1050.000	   640.000	   493.000	  3723.000	  1000.000	  4531.000	 50001.000	   808.000	     0.183
     0.122	  1150.000	   720.000	   467.000	  3814.000	  1000.000	  4564.000	 50001.000	   750.000	     0.183
     0.115	  1250.000	   800.000	   442.000	  3849.000	  1000.000	  4571.000	 50001.000	   722.000	     0.183
     0.108	  1350.000	   880.000	   139.000	  1289.000	  1000.000	  1523.000	 50002.000	   234.000	     0.183
     0.096	  1450.000	   960.000	   377.000	  3913.000	  1000.000	  4543.000	 50001.000	   630.000	     0.184
     0.095	  1550.000	  1040.000	   363.000	  3822.000	  1000.000	  4403.000	 50002.000	   581.000	     0.184
     0.081	  1650.000	  1120.000	   306.000	  3782.000	  1000.000	  4323.000	 50001.000	   541.000	     0.184
     0.084	  1750.000	  1200.000	   312.000	  3734.000	  1000.000	  4230.000	 50001.000	   496.000	     0.184
     0.075	  1850.000	  1280.000	   286.000	  3834.000	  1000.000	  4312.000	 50002.000	   478.000	     0.184
     0.071	  1950.000	  1360.000	   267.000	  3782.000	  1000.000	  4231.000	 50002.000	   449.000	     0.184
     0.070	  2050.000	  1440.000	   262.000	  3760.000	  1000.000	  4221.000	 50001.000	   461.000	     0.184
     0.065	  2150.000	  1520.000	   246.000	  3797.000	  1000.000	  4196.000	 50001.000	   399.000	     0.184
     0.062	  2250.000	  1600.000	   231.000	  3727.000	  1000.000	  4124.000	 50001.000	   397.000	     0.184
     0.061	  2350.000	  1680.000	   236.000	  3858.000	  1000.000	  4258.000	 50002.000	   400.000	     0.184
     0.056	  2450.000	  1760.000	   218.000	  3880.000	  1000.000	  4239.000	 50001.000	   359.000	     0.184
     0.051	  2550.000	  1840.000	   204.000	  4006.000	  1000.000	  4352.000	 50002.000	   346.000	     0.184
     0.051	  2650.000	  1920.000	   195.000	  3829.000	  1000.000	  4157.000	 50001.000	   328.000	     0.184
     0.044	  2750.000	  2000.000	   164.000	  3762.000	  1000.000	  4064.000	 50001.000	   302.000	     0.184
     0.043	  2850.000	  2080.000	   159.000	  3721.000	  1000.000	  4019.000	 50001.000	   298.000	     0.184
     0.043	  2950.000	  2160.000	   166.000	  3874.000	  1000.000	  4153.000	 50001.000	   279.000	     0.184
     0.039	  3050.000	  2240.000	   147.000	  3786.000	  1000.000	  4060.000	 50002.000	   274.000	     0.184
