         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.144	   850.000	   480.000	   553.000	  3838.000	  1000.000	  4769.000	 50001.000	   931.000	     0.183
     0.154	   950.000	   560.000	   586.000	  3812.000	  1000.000	  4744.000	 50001.000	   932.000	     0.183
     0.143	  1050.000	   640.000	   543.000	  3810.000	  1000.000	  4685.000	 50001.000	   875.000	     0.183
     0.127	  1150.000	   720.000	   483.000	  3808.000	  1000.000	  4558.000	 50001.000	   750.000	     0.183
     0.106	  1250.000	   800.000	   410.000	  3860.000	  1000.000	  4529.000	 50001.000	   669.000	     0.183
     0.113	  1350.000	   880.000	   433.000	  3824.000	  1000.000	  4501.000	 50001.000	   677.000	     0.183
     0.103	  1450.000	   960.000	   393.000	  3830.000	  1000.000	  4493.000	 50001.000	   663.000	     0.183
     0.098	  1550.000	  1040.000	   371.000	  3778.000	  1000.000	  4394.000	 50001.000	   616.000	     0.183
     0.088	  1650.000	  1120.000	   337.000	  3851.000	  1000.000	  4380.000	 50001.000	   529.000	     0.183
     0.077	  1750.000	  1200.000	   295.000	  3845.000	  1000.000	  4314.000	 50001.000	   469.000	     0.183
     0.080	  1850.000	  1280.000	   307.000	  3817.000	  1000.000	  4315.000	 50001.000	   498.000	     0.183
     0.071	  1950.000	  1360.000	   267.000	  3755.000	  1000.000	  4211.000	 50001.000	   456.000	     0.183
     0.071	  2050.000	  1440.000	   267.000	  3784.000	  1000.000	  4248.000	 50001.000	   464.000	     0.183
     0.071	  2150.000	  1520.000	   273.000	  3819.000	  1000.000	  4268.000	 50001.000	   449.000	     0.183
     0.058	  2250.000	  1600.000	   216.000	  3750.000	  1000.000	  4139.000	 50001.000	   389.000	     0.183
     0.059	  2350.000	  1680.000	   226.000	  3832.000	  1000.000	  4235.000	 50001.000	   403.000	     0.183
     0.054	  2450.000	  1760.000	   209.000	  3838.000	  1000.000	  4167.000	 50002.000	   329.000	     0.184
     0.056	  2550.000	  1840.000	   212.000	  3794.000	  1000.000	  4154.000	 50002.000	   360.000	     0.184
     0.054	  2650.000	  1920.000	   204.000	  3809.000	  1000.000	  4158.000	 50001.000	   349.000	     0.184
     0.044	  2750.000	  2000.000	   167.000	  3800.000	  1000.000	  4085.000	 50001.000	   285.000	     0.184
     0.047	  2850.000	  2080.000	   181.000	  3844.000	  1000.000	  4145.000	 50001.000	   301.000	     0.184
