0.329	850.000	480.000	100.000	304.000	52.000	467.000	2621.000	163.000	0.220
0.332	950.000	560.000	100.000	301.000	47.000	450.000	2395.000	149.000	0.221
0.297	1050.000	640.000	100.000	337.000	54.000	491.000	2713.000	154.000	0.221
0.331	1150.000	720.000	100.000	302.000	52.000	436.000	2601.000	134.000	0.221
0.301	1250.000	800.000	100.000	332.000	53.000	471.000	2663.000	139.000	0.221
0.275	1350.000	880.000	100.000	363.000	64.000	521.000	3222.000	158.000	0.221
0.243	1450.000	960.000	100.000	412.000	68.000	557.000	3432.000	145.000	0.221
0.232	1550.000	1040.000	100.000	431.000	73.000	579.000	3671.000	148.000	0.221
0.215	1650.000	1120.000	100.000	465.000	80.000	621.000	4023.000	156.000	0.221
0.246	1750.000	1200.000	100.000	406.000	69.000	548.000	3488.000	142.000	0.221
0.205	1850.000	1280.000	100.000	488.000	84.000	644.000	4221.000	156.000	0.221
0.218	1950.000	1360.000	100.000	459.000	82.000	606.000	4131.000	147.000	0.221
0.181	2050.000	1440.000	100.000	552.000	88.000	700.000	4441.000	148.000	0.221
0.162	2150.000	1520.000	100.000	616.000	102.000	768.000	5142.000	151.000	0.220
0.159	2250.000	1600.000	100.000	630.000	113.000	789.000	5699.000	159.000	0.221
0.177	2350.000	1680.000	100.000	566.000	100.000	706.000	5010.000	140.000	0.221
0.157	2450.000	1760.000	100.000	637.000	104.000	774.000	5242.000	137.000	0.221
0.146	2550.000	1840.000	100.000	683.000	105.000	828.000	5288.000	145.000	0.221
0.145	2650.000	1920.000	100.000	692.000	109.000	839.000	5494.000	147.000	0.221
0.146	2750.000	2000.000	100.000	687.000	121.000	846.000	6079.000	159.000	0.221
0.130	2850.000	2080.000	100.000	770.000	127.000	943.000	6387.000	173.000	0.221
0.138	2950.000	2160.000	100.000	724.000	119.000	881.000	5975.000	157.000	0.221
0.133	3050.000	2240.000	100.000	752.000	124.000	892.000	6213.000	140.000	0.221
0.114	3150.000	2320.000	100.000	881.000	145.000	1030.000	7291.000	147.000	0.221
0.124	3250.000	2400.000	100.000	808.000	132.000	951.000	6647.000	143.000	0.221
0.104	3350.000	2480.000	100.000	963.000	158.000	1102.000	7902.000	139.000	0.221
0.114	3450.000	2560.000	100.000	877.000	143.000	1016.000	7179.000	139.000	0.221
0.092	3550.000	2640.000	100.000	1084.000	178.000	1227.000	8927.000	142.000	0.221
0.099	3650.000	2720.000	100.000	1013.000	170.000	1158.000	8547.000	145.000	0.221
0.078	3750.000	2800.000	100.000	1289.000	206.000	1467.000	10301.000	178.000	0.221
0.086	3850.000	2880.000	100.000	1161.000	192.000	1308.000	9615.000	141.000	0.221
0.086	3950.000	2960.000	100.000	1166.000	196.000	1317.000	9820.000	146.000	0.221
0.085	4050.000	3040.000	100.000	1181.000	195.000	1328.000	9792.000	147.000	0.221
0.072	4150.000	3120.000	100.000	1395.000	227.000	1555.000	11353.000	160.000	0.221
0.081	4250.000	3200.000	100.000	1231.000	212.000	1384.000	10631.000	153.000	0.221
0.066	4350.000	3280.000	100.000	1524.000	253.000	1671.000	12670.000	147.000	0.221
0.079	4450.000	3360.000	100.000	1270.000	218.000	1412.000	10905.000	142.000	0.221
0.065	4550.000	3440.000	100.000	1538.000	267.000	1701.000	13359.000	163.000	0.221
0.075	4650.000	3520.000	100.000	1330.000	213.000	1480.000	10697.000	150.000	0.221
0.056	4750.000	3600.000	100.000	1776.000	295.000	1948.000	14777.000	172.000	0.222
0.062	4850.000	3680.000	100.000	1617.000	280.000	1780.000	14033.000	163.000	0.221
0.053	4950.000	3760.000	100.000	1887.000	320.000	2047.000	16049.000	160.000	0.221
0.066	5050.000	3840.000	100.000	1509.000	252.000	1657.000	12639.000	148.000	0.222
0.057	5150.000	3920.000	100.000	1762.000	302.000	1908.000	15104.000	146.000	0.222
0.066	5250.000	4000.000	100.000	1513.000	255.000	1664.000	12759.000	151.000	0.221
