         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.553	   850.000	   240.000	  2414.000	  4362.000	  1000.000	  8437.000	 25001.000	  4075.000	     0.186
     0.617	   950.000	   280.000	  2841.000	  4605.000	  1000.000	  8756.000	 25001.000	  4151.000	     0.186
     0.593	  1050.000	   320.000	  2674.000	  4508.000	  1000.000	  8500.000	 25001.000	  3992.000	     0.186
     0.588	  1150.000	   360.000	  2655.000	  4517.000	  1000.000	  8427.000	 25001.000	  3910.000	     0.186
     0.575	  1250.000	   400.000	  2680.000	  4664.000	  1000.000	  8516.000	 25001.000	  3852.000	     0.186
     0.563	  1350.000	   440.000	  2619.000	  4655.000	  1000.000	  8497.000	 25000.000	  3842.000	     0.186
     0.560	  1450.000	   480.000	  2576.000	  4600.000	  1000.000	  8316.000	 25001.000	  3716.000	     0.186
     0.547	  1550.000	   520.000	  2600.000	  4749.000	  1000.000	  8506.000	 25000.000	  3757.000	     0.186
     0.534	  1650.000	   560.000	  2501.000	  4687.000	  1000.000	  8295.000	 25001.000	  3608.000	     0.186
     0.529	  1750.000	   600.000	  2452.000	  4632.000	  1000.000	  8234.000	 25001.000	  3602.000	     0.186
     0.535	  1850.000	   640.000	  2497.000	  4663.000	  1000.000	  8295.000	 25001.000	  3632.000	     0.186
     0.502	  1950.000	   680.000	  2421.000	  4826.000	  1000.000	  8341.000	 25001.000	  3515.000	     0.186
     0.504	  2050.000	   720.000	  2324.000	  4611.000	  1000.000	  8008.000	 25001.000	  3397.000	     0.186
     0.494	  2150.000	   760.000	  2299.000	  4656.000	  1000.000	  8007.000	 25001.000	  3351.000	     0.186
     0.511	  2250.000	   800.000	  2411.000	  4720.000	  1000.000	  8134.000	 25001.000	  3414.000	     0.186
     0.497	  2350.000	   840.000	  2329.000	  4689.000	  1000.000	  8065.000	 25001.000	  3376.000	     0.186
     0.490	  2450.000	   880.000	  2267.000	  4630.000	  1000.000	  7869.000	 25001.000	  3239.000	     0.186
     0.476	  2550.000	   920.000	  2253.000	  4732.000	  1000.000	  8000.000	 25000.000	  3268.000	     0.186
     0.478	  2650.000	   960.000	  2270.000	  4753.000	  1000.000	  8074.000	 25001.000	  3321.000	     0.186
     0.468	  2750.000	  1000.000	  2220.000	  4747.000	  1000.000	  7941.000	 25001.000	  3194.000	     0.186
     0.473	  2850.000	  1040.000	  2226.000	  4704.000	  1000.000	  7943.000	 25000.000	  3239.000	     0.186
     0.469	  2950.000	  1080.000	  2230.000	  4756.000	  1000.000	  7957.000	 25000.000	  3201.000	     0.186
     0.462	  3050.000	  1120.000	  2167.000	  4693.000	  1000.000	  7825.000	 25000.000	  3132.000	     0.186
     0.452	  3150.000	  1160.000	  2114.000	  4672.000	  1000.000	  7725.000	 25000.000	  3053.000	     0.186
     0.465	  3250.000	  1200.000	  2176.000	  4681.000	  1000.000	  7836.000	 25000.000	  3155.000	     0.186
     0.452	  3350.000	  1240.000	  2114.000	  4679.000	  1000.000	  7723.000	 25001.000	  3044.000	     0.186
     0.444	  3450.000	  1280.000	  2089.000	  4709.000	  1000.000	  7678.000	 25000.000	  2969.000	     0.186
     0.448	  3550.000	  1320.000	  2158.000	  4816.000	  1000.000	  7908.000	 25000.000	  3092.000	     0.186
     0.438	  3650.000	  1360.000	  2062.000	  4712.000	  1000.000	  7748.000	 25001.000	  3036.000	     0.186
     0.442	  3750.000	  1400.000	  2088.000	  4727.000	  1000.000	  7732.000	 25001.000	  3005.000	     0.186
     0.445	  3850.000	  1440.000	  2087.000	  4686.000	  1000.000	  7701.000	 25001.000	  3015.000	     0.186
     0.439	  3950.000	  1480.000	  2065.000	  4708.000	  1000.000	  7691.000	 25001.000	  2983.000	     0.186
     0.439	  4050.000	  1520.000	  2068.000	  4711.000	  1000.000	  7674.000	 25001.000	  2963.000	     0.186
