         P           T(ns)       T(points)             N11         N10+N11  Exposition(ms)             Ch1             Ch2         N01+N11            Temp
     0.548	   850.000	   240.000	  2522.000	  4599.000	  1000.000	  8799.000	 25001.000	  4200.000	     0.185
     0.612	   950.000	   280.000	  2840.000	  4639.000	  1000.000	  8790.000	 25001.000	  4151.000	     0.185
     0.600	  1050.000	   320.000	  2798.000	  4665.000	  1000.000	  8765.000	 25000.000	  4100.000	     0.185
     0.595	  1150.000	   360.000	  2765.000	  4647.000	  1000.000	  8646.000	 25001.000	  3999.000	     0.185
     0.581	  1250.000	   400.000	  2644.000	  4547.000	  1000.000	  8432.000	 25000.000	  3885.000	     0.185
     0.569	  1350.000	   440.000	  2629.000	  4621.000	  1000.000	  8412.000	 25001.000	  3791.000	     0.185
     0.529	  1450.000	   480.000	  2316.000	  4377.000	  1000.000	  7846.000	 25000.000	  3469.000	     0.185
     0.518	  1550.000	   520.000	  2251.000	  4344.000	  1000.000	  7675.000	 25001.000	  3331.000	     0.185
     0.540	  1650.000	   560.000	  2488.000	  4605.000	  1000.000	  8198.000	 25000.000	  3593.000	     0.185
     0.532	  1750.000	   600.000	  2470.000	  4644.000	  1000.000	  8186.000	 25000.000	  3542.000	     0.185
     0.529	  1850.000	   640.000	  2484.000	  4692.000	  1000.000	  8285.000	 25001.000	  3593.000	     0.185
     0.508	  1950.000	   680.000	  2354.000	  4633.000	  1000.000	  8065.000	 25000.000	  3432.000	     0.185
     0.512	  2050.000	   720.000	  2370.000	  4631.000	  1000.000	  8065.000	 25001.000	  3434.000	     0.185
     0.506	  2150.000	   760.000	  2401.000	  4745.000	  1000.000	  8226.000	 25000.000	  3481.000	     0.185
     0.501	  2250.000	   800.000	  2366.000	  4723.000	  1000.000	  8093.000	 25000.000	  3370.000	     0.185
     0.499	  2350.000	   840.000	  2381.000	  4773.000	  1000.000	  8158.000	 25001.000	  3385.000	     0.185
     0.449	  2450.000	   880.000	  1994.000	  4444.000	  1000.000	  7311.000	 25001.000	  2867.000	     0.185
     0.475	  2550.000	   920.000	  2290.000	  4820.000	  1000.000	  8138.000	 25001.000	  3318.000	     0.185
     0.479	  2650.000	   960.000	  2258.000	  4710.000	  1000.000	  7972.000	 25001.000	  3262.000	     0.185
     0.490	  2750.000	  1000.000	  2319.000	  4734.000	  1000.000	  7975.000	 25001.000	  3241.000	     0.185
     0.487	  2850.000	  1040.000	  2281.000	  4687.000	  1000.000	  8002.000	 25001.000	  3315.000	     0.185
     0.469	  2950.000	  1080.000	  2181.000	  4650.000	  1000.000	  7861.000	 25001.000	  3211.000	     0.185
     0.471	  3050.000	  1120.000	  2210.000	  4689.000	  1000.000	  7884.000	 25001.000	  3195.000	     0.185
     0.466	  3150.000	  1160.000	  2190.000	  4699.000	  1000.000	  7822.000	 25001.000	  3123.000	     0.185
     0.456	  3250.000	  1200.000	  2157.000	  4731.000	  1000.000	  7821.000	 25000.000	  3090.000	     0.185
     0.463	  3350.000	  1240.000	  2193.000	  4734.000	  1000.000	  7834.000	 25001.000	  3100.000	     0.185
     0.454	  3450.000	  1280.000	  2091.000	  4607.000	  1000.000	  7716.000	 25001.000	  3109.000	     0.185
     0.459	  3550.000	  1320.000	  2168.000	  4726.000	  1000.000	  7831.000	 25001.000	  3105.000	     0.185
     0.452	  3650.000	  1360.000	  2160.000	  4778.000	  1000.000	  7842.000	 25000.000	  3064.000	     0.186
     0.442	  3750.000	  1400.000	  2097.000	  4744.000	  1000.000	  7821.000	 25000.000	  3077.000	     0.186
     0.441	  3850.000	  1440.000	  2075.000	  4702.000	  1000.000	  7645.000	 25001.000	  2943.000	     0.186
     0.446	  3950.000	  1480.000	  2095.000	  4696.000	  1000.000	  7712.000	 25001.000	  3016.000	     0.185
     0.441	  4050.000	  1520.000	  2081.000	  4718.000	  1000.000	  7698.000	 25000.000	  2980.000	     0.186
     0.432	  4150.000	  1560.000	  1954.000	  4520.000	  1000.000	  7392.000	 25000.000	  2872.000	     0.185
     0.435	  4250.000	  1600.000	  2020.000	  4647.000	  1000.000	  7590.000	 25001.000	  2943.000	     0.185
     0.434	  4350.000	  1640.000	  2025.000	  4663.000	  1000.000	  7590.000	 25000.000	  2927.000	     0.185
     0.442	  4450.000	  1680.000	  2090.000	  4724.000	  1000.000	  7702.000	 25001.000	  2978.000	     0.185
     0.433	  4550.000	  1720.000	  2014.000	  4649.000	  1000.000	  7553.000	 25000.000	  2904.000	     0.185
     0.429	  4650.000	  1760.000	  2008.000	  4682.000	  1000.000	  7592.000	 25000.000	  2910.000	     0.185
     0.421	  4750.000	  1800.000	  1974.000	  4687.000	  1000.000	  7544.000	 25000.000	  2857.000	     0.186
     0.429	  4850.000	  1840.000	  2065.000	  4813.000	  1000.000	  7723.000	 25001.000	  2910.000	     0.186
     0.424	  4950.000	  1880.000	  2039.000	  4810.000	  1000.000	  7767.000	 25000.000	  2957.000	     0.186
     0.431	  5050.000	  1920.000	  2061.000	  4785.000	  1000.000	  7694.000	 25000.000	  2909.000	     0.186
     0.404	  5150.000	  1960.000	  1888.000	  4679.000	  1000.000	  7504.000	 25000.000	  2825.000	     0.186
     0.416	  5250.000	  2000.000	  1928.000	  4636.000	  1000.000	  7455.000	 25000.000	  2819.000	     0.186
     0.420	  5350.000	  2040.000	  2004.000	  4772.000	  1000.000	  7619.000	 25001.000	  2847.000	     0.186
     0.418	  5450.000	  2080.000	  1979.000	  4730.000	  1000.000	  7575.000	 25001.000	  2845.000	     0.186
     0.410	  5550.000	  2120.000	  1930.000	  4704.000	  1000.000	  7513.000	 25001.000	  2809.000	     0.186
     0.410	  5650.000	  2160.000	  1979.000	  4823.000	  1000.000	  7669.000	 25001.000	  2846.000	     0.186
     0.416	  5750.000	  2200.000	  1956.000	  4702.000	  1000.000	  7540.000	 25001.000	  2838.000	     0.186
     0.414	  5850.000	  2240.000	  1960.000	  4730.000	  1000.000	  7560.000	 25001.000	  2830.000	     0.186
     0.419	  5950.000	  2280.000	  2014.000	  4810.000	  1000.000	  7671.000	 25000.000	  2861.000	     0.186
     0.409	  6050.000	  2320.000	  1932.000	  4723.000	  1000.000	  7529.000	 25001.000	  2806.000	     0.186
     0.414	  6150.000	  2360.000	  1954.000	  4723.000	  1000.000	  7507.000	 25001.000	  2784.000	     0.186
     0.410	  6250.000	  2400.000	  1946.000	  4749.000	  1000.000	  7548.000	 25000.000	  2799.000	     0.186
     0.414	  6350.000	  2440.000	  1957.000	  4725.000	  1000.000	  7514.000	 25000.000	  2789.000	     0.186
     0.404	  6450.000	  2480.000	  1900.000	  4707.000	  1000.000	  7497.000	 25000.000	  2790.000	     0.186
     0.407	  6550.000	  2520.000	  1943.000	  4774.000	  1000.000	  7565.000	 25001.000	  2791.000	     0.186
     0.401	  6650.000	  2560.000	  1886.000	  4705.000	  1000.000	  7420.000	 25001.000	  2715.000	     0.186
     0.399	  6750.000	  2600.000	  1910.000	  4789.000	  1000.000	  7589.000	 25000.000	  2800.000	     0.186
     0.404	  6850.000	  2640.000	  1866.000	  4617.000	  1000.000	  7341.000	 25001.000	  2724.000	     0.186
     0.408	  6950.000	  2680.000	  1918.000	  4698.000	  1000.000	  7473.000	 25001.000	  2775.000	     0.186
     0.403	  7050.000	  2720.000	  1869.000	  4640.000	  1000.000	  7357.000	 25000.000	  2717.000	     0.186
     0.397	  7150.000	  2760.000	  1884.000	  4742.000	  1000.000	  7505.000	 25000.000	  2763.000	     0.186
     0.397	  7250.000	  2800.000	  1893.000	  4772.000	  1000.000	  7517.000	 25001.000	  2745.000	     0.186
     0.394	  7350.000	  2840.000	  1871.000	  4743.000	  1000.000	  7443.000	 25001.000	  2700.000	     0.186
     0.401	  7450.000	  2880.000	  1885.000	  4697.000	  1000.000	  7463.000	 25000.000	  2766.000	     0.186
     0.397	  7550.000	  2920.000	  1849.000	  4658.000	  1000.000	  7413.000	 25001.000	  2755.000	     0.186
     0.401	  7650.000	  2960.000	  1883.000	  4690.000	  1000.000	  7401.000	 25001.000	  2711.000	     0.186
     0.389	  7750.000	  3000.000	  1824.000	  4686.000	  1000.000	  7318.000	 25001.000	  2632.000	     0.186
     0.390	  7850.000	  3040.000	  1849.000	  4738.000	  1000.000	  7438.000	 25001.000	  2700.000	     0.186
     0.389	  7950.000	  3080.000	  1861.000	  4790.000	  1000.000	  7481.000	 25000.000	  2691.000	     0.186
     0.394	  8050.000	  3120.000	  1925.000	  4882.000	  1000.000	  7626.000	 25001.000	  2744.000	     0.186
     0.401	  8150.000	  3160.000	  1934.000	  4828.000	  1000.000	  7594.000	 25001.000	  2766.000	     0.186
     0.376	  8250.000	  3200.000	  1778.000	  4735.000	  1000.000	  7345.000	 25001.000	  2610.000	     0.186
     0.400	  8350.000	  3240.000	  1848.000	  4621.000	  1000.000	  7301.000	 25000.000	  2680.000	     0.186
     0.395	  8450.000	  3280.000	  1854.000	  4690.000	  1000.000	  7349.000	 25001.000	  2659.000	     0.186
     0.387	  8550.000	  3320.000	  1859.000	  4809.000	  1000.000	  7506.000	 25001.000	  2697.000	     0.186
     0.391	  8650.000	  3360.000	  1829.000	  4675.000	  1000.000	  7392.000	 25001.000	  2717.000	     0.186
     0.385	  8750.000	  3400.000	  1803.000	  4680.000	  1000.000	  7351.000	 25001.000	  2671.000	     0.186
     0.387	  8850.000	  3440.000	  1851.000	  4789.000	  1000.000	  7507.000	 25001.000	  2718.000	     0.186
     0.377	  8950.000	  3480.000	  1785.000	  4733.000	  1000.000	  7363.000	 25001.000	  2630.000	     0.186
     0.395	  9050.000	  3520.000	  1852.000	  4686.000	  1000.000	  7354.000	 25000.000	  2668.000	     0.186
     0.392	  9150.000	  3560.000	  1886.000	  4814.000	  1000.000	  7480.000	 25000.000	  2666.000	     0.186
     0.379	  9250.000	  3600.000	  1794.000	  4730.000	  1000.000	  7312.000	 25001.000	  2582.000	     0.186
     0.389	  9350.000	  3640.000	  1839.000	  4725.000	  1000.000	  7370.000	 25001.000	  2645.000	     0.186
     0.381	  9450.000	  3680.000	  1815.000	  4763.000	  1000.000	  7439.000	 25001.000	  2676.000	     0.186
     0.387	  9550.000	  3720.000	  1814.000	  4685.000	  1000.000	  7317.000	 25000.000	  2632.000	     0.186
